fecha,mp25_ugm3,mp10_ugm3,so2_ppb,cov_ppb,temperatura_c,humedad_pct
2026-07-07 17:26:50,62,77,0,0,20.257,18.63
2026-07-07 17:28:02,67,79,0,0,20.18,18.554
2026-07-07 17:29:35,51,70,0,0,20.175,18.556
2026-07-07 17:32:19,40,51,0,0,20.111,17.554
2026-07-07 17:33:02,36,47,0,0,20.071,17.39
2026-07-07 17:33:34,35,44,0,0,20.065,17.535
2026-07-07 17:36:21,32,37,0,0,20.057,17.667
2026-07-07 17:38:02,32,36,0,0,20.031,17.707
2026-07-07 17:42:18,30,35,0,0,19.814,17.112
2026-07-07 17:43:02,29,30,0,0,19.809,16.801
2026-07-07 17:44:51,29,32,0,0,19.734,16.955
2026-07-07 17:45:02,28,30,0,0,19.739,17.325
2026-07-07 17:48:02,27,32,0,0,19.715,17.489
2026-07-07 17:49:08,29,31,0,0,19.649,17.072
2026-07-07 17:53:02,29,33,0,0,19.649,16.696
2026-07-07 17:53:07,28,32,0,0,19.638,16.637
2026-07-07 17:53:52,28,29,0,0,19.633,16.69
2026-07-07 17:55:15,26,27,0,0,19.638,17.032
2026-07-07 17:58:02,27,28,0,0,19.641,17.686
2026-07-07 18:01:33,33,38,0,0,19.512,17.84
2026-07-07 18:01:52,32,35,0,0,19.526,17.009
2026-07-07 18:03:02,26,28,0,0,19.587,16.681
2026-07-07 18:03:09,25,26,0,0,19.585,17.167
2026-07-07 18:03:22,27,29,0,0,19.537,17.741
2026-07-07 18:05:19,19,22,0,0,19.582,15.483
2026-07-07 18:06:23,18,19,0,0,19.577,14.701
2026-07-07 18:08:02,9,12,0,0,19.659,14.378
2026-07-07 18:11:23,6,6,0,0,19.643,13.816
2026-07-07 18:12:17,5,5,0,0,19.702,13.139
2026-07-07 18:12:52,7,7,0,0,19.75,14.871
2026-07-07 18:13:02,11,12,0,0,19.758,14.987
2026-07-07 18:14:25,12,12,0,0,19.705,16.631
2026-07-07 18:14:36,15,15,0,0,19.675,16.702
2026-07-07 18:14:48,16,19,0,0,19.654,16.282
2026-07-07 18:16:05,14,15,0,0,19.641,16.993
2026-07-07 18:17:23,23,24,0,0,19.587,17.03
2026-07-07 18:17:53,22,24,0,0,19.585,16.898
2026-07-07 18:18:02,19,22,0,0,19.574,17.215
2026-07-07 18:18:52,23,26,0,0,19.547,17.238
2026-07-07 18:19:59,23,25,0,0,19.512,17.529
2026-07-07 18:20:12,23,26,0,0,19.499,17.213
2026-07-07 18:20:21,23,26,0,0,19.496,17.173
2026-07-07 18:22:53,22,24,0,0,19.491,17.642
2026-07-07 18:23:02,23,25,0,0,19.472,17.619
2026-07-07 18:26:58,20,22,0,0,19.387,17.447
2026-07-07 18:27:37,21,22,0,0,19.4,17.526
2026-07-07 18:28:02,21,24,0,0,19.384,16.959
2026-07-07 18:29:35,18,22,0,0,19.384,16.915
2026-07-07 18:30:54,16,19,0,0,19.358,16.574
2026-07-07 18:32:24,16,18,0,0,19.363,17.232
2026-07-07 18:33:02,18,20,0,0,19.374,17.138
2026-07-07 18:34:37,15,19,0,0,19.347,17.119
2026-07-07 18:37:53,16,21,0,0,19.275,17.501
2026-07-07 18:38:02,17,20,0,0,19.291,17.571
2026-07-07 18:38:24,15,18,0,0,19.253,17.623
2026-07-07 18:40:29,12,18,0,0,19.211,17.774
2026-07-07 18:41:47,11,15,0,0,19.2,17.648
2026-07-07 18:43:02,13,14,0,0,19.171,17.747
2026-07-07 18:43:59,10,13,0,0,19.179,17.539
2026-07-07 18:44:29,11,14,0,0,19.168,17.953
2026-07-07 18:45:08,12,17,0,0,19.197,18.006
2026-07-07 18:45:23,13,16,0,0,19.205,18.037
2026-07-07 18:47:23,17,18,0,0,19.136,17.917
2026-07-07 18:47:52,15,18,0,0,19.144,18.041
2026-07-07 18:48:02,15,20,0,0,19.117,18.027
2026-07-07 18:49:12,12,19,0,0,19.08,17.478
2026-07-07 18:50:42,22,24,0,0,19.067,18.42
2026-07-07 18:52:03,19,22,0,0,19.061,18.397
2026-07-07 18:52:43,22,23,0,0,19.077,18.367
2026-07-07 18:53:02,19,22,0,0,19.077,18.437
2026-07-07 18:57:29,27,29,0,0,18.968,18.454
2026-07-07 18:58:02,28,31,0,0,18.973,18.304
2026-07-07 19:00:54,22,25,0,0,18.976,18.447
2026-07-07 19:02:37,25,26,0,0,18.941,16.562
2026-07-07 19:03:02,21,22,0,0,19.002,17.236
2026-07-07 19:03:40,23,24,0,0,18.97,17.814
2026-07-07 19:04:13,19,22,0,0,18.981,17.878
2026-07-07 19:07:43,22,23,0,0,18.965,17.764
2026-07-07 19:08:02,22,23,0,0,18.93,17.285
2026-07-07 19:11:04,23,25,0,0,18.89,17.919
2026-07-07 19:13:02,18,21,0,0,18.802,18.008
2026-07-07 19:13:45,15,18,0,0,18.799,17.497
2026-07-07 19:16:57,16,19,0,0,18.802,17.924
2026-07-07 19:17:48,17,21,0,0,18.762,17.903
2026-07-07 19:18:02,15,18,0,0,18.773,18.407
2026-07-07 19:20:57,16,18,0,0,18.757,18.248
2026-07-07 19:23:02,16,19,0,0,18.727,18.435
2026-07-07 19:23:04,16,19,0,0,18.711,18.422
2026-07-07 19:26:39,8,13,0,0,18.655,18.599
2026-07-07 19:27:20,9,12,0,0,18.597,18.729
2026-07-07 19:28:02,7,11,0,0,18.586,18.687
2026-07-07 19:30:57,6,6,0,0,18.602,17.894
2026-07-07 19:31:13,7,7,0,0,18.591,17.911
2026-07-07 19:31:27,7,8,0,0,18.607,18.519
2026-07-07 19:33:02,8,10,0,0,18.543,18.273
2026-07-07 19:34:11,11,15,0,0,18.548,17.791
2026-07-07 19:38:02,20,22,0,0,18.556,18.506
2026-07-07 19:43:02,11,12,0,0,18.548,17.278
2026-07-07 19:48:02,3,4,0,0,18.727,14.853
2026-07-07 19:49:38,4,6,0,0,18.709,15.008
2026-07-07 19:51:28,6,6,0,0,18.599,15.74
2026-07-07 19:52:16,5,6,0,0,18.538,15.603
2026-07-07 19:53:02,5,5,0,0,18.538,16.53
2026-07-07 19:58:02,4,5,0,0,18.495,15.855
2026-07-07 19:58:16,4,5,0,0,18.498,16.057
2026-07-07 20:01:27,5,6,0,0,18.479,17.377
2026-07-07 20:02:07,6,6,0,0,18.495,17.383
2026-07-07 20:02:22,7,7,0,0,18.468,17.383
2026-07-07 20:03:02,4,6,0,0,18.474,17.508
2026-07-07 20:03:04,4,6,0,0,18.498,17.508
2026-07-07 20:05:33,2,3,0,0,18.439,17.095
2026-07-07 20:08:02,3,4,0,0,18.46,17.224
2026-07-07 20:10:14,4,5,0,0,18.41,16.215
2026-07-07 20:11:35,2,3,0,0,18.431,17.285
2026-07-07 20:13:02,4,4,0,0,18.396,16.488
2026-07-07 20:13:37,5,5,0,0,18.372,16.482
2026-07-07 20:15:01,4,4,0,0,18.356,16.618
2026-07-07 20:15:07,3,3,0,0,18.362,16.095
2026-07-07 20:15:56,4,5,0,0,18.346,16.11
2026-07-07 20:17:06,4,4,0,0,18.359,16.154
2026-07-07 20:18:02,2,2,0,0,18.324,15.715
2026-07-07 20:20:29,3,3,0,0,18.263,15.931
2026-07-07 20:20:38,3,3,0,0,18.279,16.194
2026-07-07 20:23:02,5,7,0,0,18.239,16.221
2026-07-07 20:24:00,4,4,0,0,18.236,15.941
2026-07-07 20:24:41,4,4,0,0,18.241,16.501
2026-07-07 20:26:43,5,5,0,0,18.204,16.597
2026-07-07 20:27:24,3,4,0,0,18.215,16.293
2026-07-07 20:28:02,4,6,0,0,18.217,16.663
2026-07-07 20:28:04,4,5,0,0,18.231,16.658
2026-07-07 20:31:30,5,6,0,0,18.193,16.581
2026-07-07 20:33:02,2,2,0,0,18.193,16.622
2026-07-07 20:33:19,3,3,0,0,18.169,16.734
2026-07-07 20:38:02,2,2,0,0,18.025,16.963
2026-07-07 20:43:02,18,24,0,0,17.953,18.273
2026-07-07 20:43:19,24,28,0,0,17.956,18.208
2026-07-07 20:46:02,7,9,0,0,18.012,17.571
2026-07-07 20:47:31,15,19,0,0,17.924,16.805
2026-07-07 20:48:02,14,18,0,0,17.94,17.529
2026-07-07 20:50:44,22,25,0,0,17.929,17.768
2026-07-07 20:53:02,13,17,0,0,17.9,17.161
2026-07-07 20:53:47,7,7,0,0,17.9,17.205
2026-07-07 20:54:02,6,8,0,0,17.886,17.239
2026-07-07 20:55:09,6,6,0,0,17.852,17.545
2026-07-07 20:55:56,5,6,0,0,17.795,16.999
2026-07-07 20:56:16,5,6,0,0,17.833,16.953
2026-07-07 20:57:28,7,7,0,0,17.854,17.619
2026-07-07 20:57:56,6,7,0,0,17.83,16.751
2026-07-07 20:58:02,6,6,0,0,17.817,16.618
2026-07-07 20:59:27,7,8,0,0,17.833,17.102
2026-07-07 21:01:27,6,7,0,0,17.798,17.285
2026-07-07 21:02:08,7,8,0,0,17.793,17.215
2026-07-07 21:02:22,7,7,0,0,17.79,17.341
2026-07-07 21:02:43,5,6,0,0,17.769,17.306
2026-07-07 21:03:00,6,7,0,0,17.782,17.375
2026-07-07 21:03:02,6,7,0,0,17.742,17.257
2026-07-07 21:03:28,5,5,0,0,17.753,17.558
2026-07-07 21:03:53,6,7,0,0,17.75,17.142
2026-07-07 21:04:21,5,5,0,0,17.734,17.152
2026-07-07 21:05:26,4,4,0,0,17.774,17.613
2026-07-07 21:07:31,5,6,0,0,17.779,17.371
2026-07-07 21:08:02,5,5,0,0,17.761,17.529
2026-07-07 21:09:05,6,7,0,0,17.734,16.961
2026-07-07 21:11:02,7,7,0,0,17.769,16.978
2026-07-07 21:11:59,6,7,0,0,17.761,17.154
2026-07-07 21:12:19,6,7,0,0,17.779,17.035
2026-07-07 21:13:02,5,5,0,0,17.763,17.415
2026-07-07 21:13:59,6,6,0,0,17.785,17.6
2026-07-07 21:15:20,6,10,0,0,17.763,17.686
2026-07-07 21:16:05,12,16,0,0,17.734,17.713
2026-07-07 21:16:48,13,15,0,0,17.71,17.636
2026-07-07 21:17:07,9,11,0,0,17.731,17.619
2026-07-07 21:17:17,12,12,0,0,17.715,17.581
2026-07-07 21:17:21,13,13,0,0,17.694,17.413
2026-07-07 21:17:32,14,15,0,0,17.702,17.514
2026-07-07 21:18:02,13,15,0,0,17.699,16.78
2026-07-07 21:18:56,8,10,0,0,17.697,16.902
2026-07-07 21:20:09,12,14,0,0,17.707,17.6
2026-07-07 21:20:38,16,19,0,0,17.718,17.947
2026-07-07 21:21:17,21,25,0,0,17.678,17.955
2026-07-07 21:21:32,22,23,0,0,17.691,17.665
2026-07-07 21:21:38,20,20,0,0,17.686,17.795
2026-07-07 21:21:58,17,17,0,0,17.657,18.235
2026-07-07 21:23:03,9,16,0,0,17.611,18.319
2026-07-07 21:23:35,10,12,0,0,17.622,17.84
2026-07-07 21:24:11,12,14,0,0,17.614,17.953
2026-07-07 21:24:34,8,9,0,0,17.643,17.972
2026-07-07 21:25:21,8,8,0,0,17.582,18.205
2026-07-07 21:26:29,6,7,0,0,17.584,18.323
2026-07-07 21:28:00,8,8,0,0,17.593,17.983
2026-07-07 21:28:02,8,8,0,0,17.582,17.972
2026-07-07 21:29:09,9,11,0,0,17.611,18.05
2026-07-07 21:30:00,8,9,0,0,17.574,17.953
2026-07-07 21:30:57,7,8,0,0,17.56,16.654
2026-07-07 21:32:04,5,5,0,0,17.539,17.159
2026-07-07 21:33:02,7,7,0,0,17.571,17.636
2026-07-07 21:33:33,5,6,0,0,17.56,17.754
2026-07-07 21:34:03,5,11,0,0,17.574,17.68
2026-07-07 21:34:13,4,6,0,0,17.571,17.388
2026-07-07 21:34:17,5,7,0,0,17.584,17.365
2026-07-07 21:36:00,4,5,0,0,17.558,17.558
2026-07-07 21:36:33,7,7,0,0,17.542,17.142
2026-07-07 21:37:44,6,7,0,0,17.507,17.552
2026-07-07 21:38:02,4,4,0,0,17.504,17.054
2026-07-07 21:38:27,2,2,0,0,17.491,17.295
2026-07-07 21:40:06,7,7,0,0,17.459,17.575
2026-07-07 21:40:47,5,5,0,0,17.491,17.884
2026-07-07 21:41:03,8,8,0,0,17.448,17.787
2026-07-07 21:41:58,4,6,0,0,17.456,17.999
2026-07-07 21:43:02,6,6,0,0,17.496,18.071
2026-07-07 21:43:33,5,7,0,0,17.456,18.193
2026-07-07 21:43:58,6,8,0,0,17.47,18.18
2026-07-07 21:44:16,5,6,0,0,17.486,18.102
2026-07-07 21:44:47,4,4,0,0,17.488,18.142
2026-07-07 21:48:02,7,8,0,0,17.454,18.176
2026-07-07 21:48:47,7,7,0,0,17.44,17.919
2026-07-07 21:49:17,7,7,0,0,17.432,16.978
2026-07-07 21:49:26,7,7,0,0,17.467,17.001
2026-07-07 21:50:03,6,9,0,0,17.454,17.665
2026-07-07 21:52:04,4,4,0,0,17.427,16.871
2026-07-07 21:53:02,7,9,0,0,17.395,17.541
2026-07-07 21:53:33,8,8,0,0,17.382,18.073
2026-07-07 21:56:33,6,6,0,0,17.406,17.686
2026-07-07 21:58:03,4,4,0,0,17.403,17.251
2026-07-07 21:58:05,5,5,0,0,17.411,17.352
2026-07-07 21:59:20,5,5,0,0,17.416,16.934
2026-07-07 22:00:33,4,4,0,0,17.358,16.85
2026-07-07 22:00:56,3,5,0,0,17.347,16.854
2026-07-07 22:01:14,3,3,0,0,17.379,16.063
2026-07-07 22:02:19,2,2,0,0,17.355,16.374
2026-07-07 22:03:03,2,2,0,0,17.307,16.591
2026-07-07 22:03:11,3,3,0,0,17.317,16.267
2026-07-07 22:03:31,3,3,0,0,17.32,16.377
2026-07-07 22:05:55,3,4,0,0,17.336,16.808
2026-07-07 22:06:01,4,4,0,0,17.355,16.814
2026-07-07 22:06:32,2,2,0,0,17.339,17.011
2026-07-07 22:06:52,3,5,0,0,17.317,18.529
2026-07-07 22:07:51,3,3,0,0,17.291,18.529
2026-07-07 22:08:02,4,4,0,0,17.288,18.386
2026-07-07 22:08:49,2,3,0,0,17.251,18.458
2026-07-07 22:09:12,4,5,0,0,17.213,17.775
2026-07-07 22:10:39,4,4,0,0,17.189,18.254
2026-07-07 22:11:20,5,5,0,0,17.163,18.315
2026-07-07 22:13:02,3,3,0,0,17.16,17.709
2026-07-07 22:13:05,3,3,0,0,17.171,17.703
2026-07-07 22:13:15,3,3,0,0,17.171,17.781
2026-07-07 22:15:43,2,2,0,0,17.149,17.535
2026-07-07 22:18:03,5,5,0,0,17.082,17.058
2026-07-07 22:18:17,1,2,0,0,17.08,16.795
2026-07-07 22:21:13,4,4,0,0,17.042,17.434
2026-07-07 22:23:03,4,5,0,0,17.01,17.302
2026-07-07 22:23:59,4,5,0,0,17.029,17.451
2026-07-07 22:25:32,1,2,0,0,17.026,17.432
2026-07-07 22:28:03,2,2,0,0,17.082,16.105
2026-07-07 22:28:53,4,5,0,0,17.098,17.304
2026-07-07 22:31:18,3,3,0,0,17.08,17.033
2026-07-07 22:31:37,4,5,0,0,17.088,16.797
2026-07-07 22:33:03,3,3,0,0,17.066,16.848
2026-07-07 22:36:25,11,11,0,0,17.131,16.747
2026-07-07 22:37:04,5,7,0,0,17.069,15.902
2026-07-07 22:38:03,6,6,0,0,17.09,16.108
2026-07-07 22:43:02,16,19,0,0,17.045,16.257
2026-07-07 22:43:03,15,18,0,0,17.05,16.221
2026-07-07 22:46:22,5,6,0,0,17.048,16.12
2026-07-07 22:48:04,10,13,0,0,17.01,16.055
2026-07-07 22:49:39,6,7,0,0,16.973,15.992
2026-07-07 22:51:13,3,3,0,0,16.949,16.009
2026-07-07 22:53:04,11,14,0,0,16.941,16.642
2026-07-07 22:53:05,9,13,0,0,16.938,16.427
2026-07-07 22:53:38,6,7,0,0,16.936,16.206
2026-07-07 22:53:54,7,7,0,0,16.922,16.183
2026-07-07 22:55:08,7,7,0,0,16.922,16.118
2026-07-07 22:56:39,5,5,0,0,16.922,16.646
2026-07-07 22:57:14,5,5,0,0,16.912,16.833
2026-07-07 22:57:54,5,6,0,0,16.885,16.807
2026-07-07 22:58:03,5,6,0,0,16.896,16.557
2026-07-07 22:58:39,5,5,0,0,16.909,16.696
2026-07-07 22:58:59,5,5,0,0,16.893,16.761
2026-07-07 23:01:31,5,5,0,0,16.885,15.784
2026-07-07 23:02:08,4,6,0,0,16.928,16.23
2026-07-07 23:03:04,5,6,0,0,16.909,16.2
2026-07-07 23:03:18,5,6,0,0,16.93,16.463
2026-07-07 23:04:38,4,5,0,0,16.882,15.731
2026-07-07 23:06:00,3,4,0,0,16.893,15.597
2026-07-07 23:08:04,3,4,0,0,16.872,16.181
2026-07-07 23:08:05,3,4,0,0,16.874,16.236
2026-07-07 23:11:39,4,5,0,0,16.89,16.536
2026-07-07 23:13:04,6,7,0,0,16.866,16.009
2026-07-07 23:16:18,5,5,0,0,16.781,16.9
2026-07-07 23:17:25,2,2,0,0,16.759,17.085
2026-07-07 23:18:04,2,2,0,0,16.73,16.889
2026-07-07 23:19:09,3,3,0,0,16.743,16.993
2026-07-07 23:19:38,1,1,0,0,16.773,16.816
2026-07-07 23:20:29,0,1,0,0,16.735,16.04
2026-07-07 23:21:39,1,1,0,0,16.733,16.004
2026-07-07 23:23:04,0,0,0,0,16.735,15.904
2026-07-07 23:23:09,0,0,0,0,16.735,15.904
2026-07-07 23:24:09,0,0,0,0,16.743,15.942
2026-07-07 23:25:46,0,0,0,0,16.693,16.404
2026-07-07 23:27:39,0,0,0,0,16.679,15.361
2026-07-07 23:28:04,0,1,0,0,16.663,15.517
2026-07-07 23:28:39,0,0,0,0,16.671,15.843
2026-07-07 23:29:58,0,0,0,0,16.629,16.051
2026-07-07 23:30:44,0,0,0,0,16.626,15.962
2026-07-07 23:31:09,0,0,0,0,16.637,16.236
2026-07-07 23:32:00,0,0,0,0,16.612,16.585
2026-07-07 23:33:04,0,0,0,0,16.618,16.461
2026-07-07 23:34:09,0,0,0,0,16.594,16.044
2026-07-07 23:34:35,0,0,0,0,16.588,16.152
2026-07-07 23:36:45,0,0,0,0,16.564,15.651
2026-07-07 23:38:04,0,0,0,0,16.562,15.872
2026-07-07 23:38:06,0,0,0,0,16.559,15.872
2026-07-07 23:38:09,0,0,0,0,16.58,15.901
2026-07-07 23:40:15,0,0,0,0,16.556,15.839
2026-07-07 23:42:08,0,0,0,0,16.556,15.82
2026-07-07 23:43:04,0,1,0,0,16.516,15.654
2026-07-07 23:48:04,0,0,0,0,16.487,15.321
2026-07-07 23:48:06,0,0,0,0,16.476,15.208
2026-07-07 23:49:01,0,0,0,0,16.468,14.79
2026-07-07 23:53:04,0,0,0,0,16.516,15.099
2026-07-07 23:54:56,0,0,0,0,16.559,15.04
2026-07-07 23:57:40,0,0,0,0,16.634,14.5
2026-07-07 23:58:04,0,0,0,0,16.631,15.206
2026-07-08 00:00:29,0,0,0,0,16.591,15.122
2026-07-08 00:03:04,0,0,0,0,16.57,15.342
2026-07-08 00:03:19,0,0,0,0,16.559,14.878
2026-07-08 00:03:25,1,1,0,0,16.54,15.056
2026-07-08 00:04:37,0,0,0,0,16.559,14.626
2026-07-08 00:05:17,0,0,0,0,16.57,14.739
2026-07-08 00:05:58,1,1,0,0,16.57,15.515
2026-07-08 00:07:23,0,0,0,0,16.596,14.649
2026-07-08 00:08:04,1,1,0,0,16.602,15.424
2026-07-08 00:09:43,0,1,0,0,16.578,15.075
2026-07-08 00:10:38,0,0,0,0,16.548,14.821
2026-07-08 00:11:42,1,1,0,0,16.57,15.738
2026-07-08 00:12:11,0,1,0,0,16.583,15.044
2026-07-08 00:13:04,0,0,0,0,16.559,15.855
2026-07-08 00:16:16,1,1,0,0,16.564,15.508
2026-07-08 00:16:45,1,2,0,0,16.559,15.555
2026-07-08 00:17:58,2,2,0,0,16.546,16
2026-07-08 00:18:04,2,2,0,0,16.543,15.935
2026-07-08 00:19:11,4,5,0,0,16.532,15.584
2026-07-08 00:20:18,2,3,0,0,16.559,15.983
2026-07-08 00:22:21,2,2,0,0,16.53,15.387
2026-07-08 00:23:00,2,3,0,0,16.522,14.844
2026-07-08 00:23:04,1,2,0,0,16.543,15.084
2026-07-08 00:23:18,1,2,0,0,16.535,15.298
2026-07-08 00:24:53,0,0,0,0,16.522,15.244
2026-07-08 00:25:02,1,1,0,0,16.511,15.071
2026-07-08 00:28:04,1,2,0,0,16.492,16.341
2026-07-08 00:29:31,2,3,0,0,16.511,15.736
2026-07-08 00:30:43,2,2,0,0,16.466,15.904
2026-07-08 00:31:08,0,0,0,0,16.468,15.967
2026-07-08 00:31:24,0,0,0,0,16.466,15.904
2026-07-08 00:31:42,0,0,0,0,16.447,15.851
2026-07-08 00:33:04,0,2,0,0,16.436,16.152
2026-07-08 00:38:04,1,1,0,0,16.439,16.131
2026-07-08 00:38:28,1,1,0,0,16.442,15.683
2026-07-08 00:39:11,1,2,0,0,16.399,16.004
2026-07-08 00:39:41,0,2,0,0,16.386,15.695
2026-07-08 00:40:36,1,2,0,0,16.399,15.902
2026-07-08 00:40:42,2,3,0,0,16.386,15.742
2026-07-08 00:41:05,1,1,0,0,16.407,15.998
2026-07-08 00:41:54,1,2,0,0,16.431,15.363
2026-07-08 00:42:34,3,3,0,0,16.447,15.761
2026-07-08 00:43:04,4,4,0,0,16.418,15.736
2026-07-08 00:43:35,1,2,0,0,16.407,15.639
2026-07-08 00:44:16,3,4,0,0,16.407,15.83
2026-07-08 00:44:23,2,2,0,0,16.407,15.777
2026-07-08 00:44:59,1,2,0,0,16.407,15.611
2026-07-08 00:45:18,1,3,0,0,16.436,15.969
2026-07-08 00:45:40,1,2,0,0,16.423,15.883
2026-07-08 00:46:19,2,2,0,0,16.46,15.666
2026-07-08 00:47:09,2,2,0,0,16.42,15.33
2026-07-08 00:47:41,1,1,0,0,16.442,15.742
2026-07-08 00:47:49,1,2,0,0,16.439,15.818
2026-07-08 00:47:55,2,3,0,0,16.428,15.803
2026-07-08 00:48:04,3,5,0,0,16.423,15.992
2026-07-08 00:49:06,4,4,0,0,16.436,16.292
2026-07-08 00:49:15,2,2,0,0,16.434,16.292
2026-07-08 00:50:24,2,2,0,0,16.42,15.616
2026-07-08 00:52:36,2,2,0,0,16.407,15.796
2026-07-08 00:53:04,3,3,0,0,16.396,16.257
2026-07-08 00:54:11,1,1,0,0,16.423,16.004
2026-07-08 00:55:15,1,1,0,0,16.375,16.37
2026-07-08 00:55:36,2,2,0,0,16.388,16.129
2026-07-08 00:56:14,1,2,0,0,16.38,16.217
2026-07-08 00:56:22,2,2,0,0,16.359,16.091
2026-07-08 00:57:32,3,3,0,0,16.364,15.973
2026-07-08 00:58:04,2,3,0,0,16.386,15.445
2026-07-08 00:59:40,1,2,0,0,16.364,15.849
2026-07-08 01:00:48,3,3,0,0,16.375,16.051
2026-07-08 01:01:17,3,3,0,0,16.386,15.672
2026-07-08 01:01:26,2,2,0,0,16.38,15.328
2026-07-08 01:02:19,1,2,0,0,16.396,16.074
2026-07-08 01:03:04,1,1,0,0,16.423,15.271
2026-07-08 01:05:44,3,3,0,0,16.359,15.933
2026-07-08 01:05:50,2,2,0,0,16.329,15.977
2026-07-08 01:06:56,3,3,0,0,16.305,16.412
2026-07-08 01:08:04,3,4,0,0,16.321,16.036
2026-07-08 01:09:15,1,1,0,0,16.308,16.416
2026-07-08 01:10:17,2,2,0,0,16.289,16.246
2026-07-08 01:10:27,3,3,0,0,16.273,16.236
2026-07-08 01:12:12,3,3,0,0,16.337,16.467
2026-07-08 01:12:45,5,5,0,0,16.351,16.139
2026-07-08 01:13:04,4,4,0,0,16.353,16.391
2026-07-08 01:13:06,4,4,0,0,16.361,16.343
2026-07-08 01:15:42,4,5,0,0,16.396,16.515
2026-07-08 01:16:59,5,7,0,0,16.367,16.745
2026-07-08 01:18:04,6,6,0,0,16.351,16.078
2026-07-08 01:23:04,2,3,0,0,16.415,15.475
2026-07-08 01:23:10,2,3,0,0,16.423,15.551
2026-07-08 01:24:31,3,3,0,0,16.439,15.695
2026-07-08 01:28:04,4,4,0,0,16.439,16.324
2026-07-08 01:30:58,8,9,0,0,16.372,17.056
2026-07-08 01:32:15,7,8,0,0,16.329,17.102
2026-07-08 01:33:04,7,7,0,0,16.351,17.198
2026-07-08 01:33:23,4,4,0,0,16.34,17.346
2026-07-08 01:34:29,3,3,0,0,16.353,17.425
2026-07-08 01:34:39,3,4,0,0,16.348,17.526
2026-07-08 01:35:24,4,4,0,0,16.327,17.222
2026-07-08 01:36:51,4,5,0,0,16.284,16.698
2026-07-08 01:37:16,5,6,0,0,16.273,16.934
2026-07-08 01:38:04,3,4,0,0,16.252,17.4
2026-07-08 01:38:07,4,5,0,0,16.241,17.438
2026-07-08 01:38:15,3,4,0,0,16.241,17.386
2026-07-08 01:38:34,3,3,0,0,16.249,17.177
2026-07-08 01:39:55,3,5,0,0,16.265,17.108
2026-07-08 01:40:17,2,3,0,0,16.284,17.06
2026-07-08 01:40:33,4,5,0,0,16.265,17.178
2026-07-08 01:40:40,5,5,0,0,16.257,17.129
2026-07-08 01:41:24,5,6,0,0,16.239,17.089
2026-07-08 01:41:45,4,5,0,0,16.247,17.142
2026-07-08 01:43:04,2,3,0,0,16.236,17.295
2026-07-08 01:45:08,3,3,0,0,16.225,16.963
2026-07-08 01:46:56,6,8,0,0,16.225,17.451
2026-07-08 01:48:03,6,7,0,0,16.217,17.455
2026-07-08 01:48:05,6,7,0,0,16.223,17.474
2026-07-08 01:50:14,7,7,0,0,16.231,17.201
2026-07-08 01:50:41,7,9,0,0,16.201,17.171
2026-07-08 01:52:03,4,5,0,0,16.185,16.641
2026-07-08 01:52:19,4,5,0,0,16.175,16.564
2026-07-08 01:52:56,4,4,0,0,16.207,16.286
2026-07-08 01:53:05,3,4,0,0,16.188,16.974
2026-07-08 01:54:06,7,7,0,0,16.143,17.066
2026-07-08 01:55:31,2,2,0,0,16.148,16.316
2026-07-08 01:55:39,3,3,0,0,16.137,16.835
2026-07-08 01:57:37,2,2,0,0,16.1,16.478
2026-07-08 01:57:50,2,2,0,0,16.097,16.328
2026-07-08 01:58:05,2,3,0,0,16.097,16.349
2026-07-08 01:58:47,2,2,0,0,16.092,16.566
2026-07-08 01:59:00,3,4,0,0,16.105,16.429
2026-07-08 01:59:24,3,3,0,0,16.097,16.381
2026-07-08 02:00:05,2,3,0,0,16.092,16.223
2026-07-08 02:01:44,4,4,0,0,16.046,16.274
2026-07-08 02:02:55,3,5,0,0,15.982,16.686
2026-07-08 02:03:05,4,6,0,0,15.998,16.69
2026-07-08 02:03:17,3,3,0,0,15.974,16.654
2026-07-08 02:03:47,2,2,0,0,15.972,16.669
2026-07-08 02:04:19,1,2,0,0,15.953,16.742
2026-07-08 02:08:05,1,1,0,0,15.916,16.871
2026-07-08 02:08:07,2,2,0,0,15.91,16.885
2026-07-08 02:08:29,1,1,0,0,15.918,16.902
2026-07-08 02:09:39,3,3,0,0,15.9,17.068
2026-07-08 02:09:46,3,3,0,0,15.889,17.116
2026-07-08 02:10:00,1,2,0,0,15.908,17.268
2026-07-08 02:13:05,3,4,0,0,15.867,17.352
2026-07-08 02:13:15,3,3,0,0,15.886,17.323
2026-07-08 02:17:45,1,1,0,0,15.742,17.917
2026-07-08 02:18:05,1,2,0,0,15.731,17.941
2026-07-08 02:18:08,2,3,0,0,15.726,17.93
2026-07-08 02:19:49,2,4,0,0,15.713,17.981
2026-07-08 02:20:51,5,5,0,0,15.705,18.132
2026-07-08 02:22:49,1,2,0,0,15.713,18.323
2026-07-08 02:23:05,2,2,0,0,15.715,18.264
2026-07-08 02:23:18,2,2,0,0,15.718,18.174
2026-07-08 02:24:57,2,2,0,0,15.689,18.119
2026-07-08 02:28:05,1,2,0,0,15.616,18.64
2026-07-08 02:28:19,3,3,0,0,15.603,18.613
2026-07-08 02:29:19,1,1,0,0,15.611,18.367
2026-07-08 02:33:05,0,0,0,0,15.518,17.718
