fecha,mp25_ugm3,mp10_ugm3,so2_ppb,cov_ppb,temperatura_c,humedad_pct
2026-09-09 05:36:43,6,6,0,756,13.6,63.337
2026-09-09 05:41:43,4,4,0,729,13.563,62.837
2026-09-09 05:46:43,4,5,0,614,13.515,63.347
2026-09-09 05:51:43,4,4,0,623,13.515,61.609
2026-09-09 05:56:43,3,3,0,608,13.502,58.338
2026-09-09 06:01:43,5,5,0,703,13.534,63.276
2026-09-09 06:06:43,6,6,0,607,13.619,61.063
2026-09-09 06:11:44,5,5,0,678,13.656,62.517
2026-09-09 06:16:44,6,6,0,710,13.705,62.389
2026-09-09 06:21:44,6,7,0,910,13.729,60.228
2026-09-09 06:26:44,6,6,0,1080,13.713,59.36
2026-09-09 06:31:44,7,7,0,1074,13.638,61.33
2026-09-09 06:36:43,5,5,0,1072,13.616,60.243
2026-09-09 06:41:43,7,7,0,1076,13.611,62.273
2026-09-09 06:46:44,5,5,0,1212,13.64,60.035
2026-09-09 06:51:44,5,6,0,1090,13.64,61.99
2026-09-09 06:56:43,8,9,0,1053,13.635,60.955
2026-09-09 07:01:43,6,6,0,996,13.603,61.903
2026-09-09 07:06:43,6,7,0,1035,13.598,62.233
2026-09-09 07:11:43,6,7,0,1186,13.638,59.419
2026-09-09 07:16:43,5,5,0,1256,13.638,58.252
2026-09-09 07:21:44,5,6,0,1250,13.606,62.555
2026-09-09 07:26:44,6,7,0,1252,13.579,62.065
2026-09-09 07:31:44,6,7,0,1238,13.499,57.636
2026-09-09 07:36:44,9,9,0,1313,13.384,58.017
2026-09-09 07:41:43,12,12,0,1180,13.256,63.999
2026-09-09 07:46:44,35,38,0,1393,13.133,64.668
2026-09-09 07:51:44,43,52,0,1434,13.026,65.031
2026-09-09 07:56:44,13,14,0,1146,12.951,65.887
2026-09-09 08:01:44,8,12,0,1088,12.885,66.301
2026-09-09 08:06:44,10,12,0,1178,12.853,65.283
2026-09-09 08:11:44,10,10,0,1202,12.853,66.107
2026-09-09 08:16:43,8,10,0,1070,12.821,66.496
2026-09-09 08:21:44,14,15,0,1187,12.815,66.616
2026-09-09 08:26:44,12,14,0,934,12.861,66.519
2026-09-09 08:31:44,8,8,0,912,12.823,66.599
2026-09-09 08:36:44,7,8,0,1002,12.823,66.839
2026-09-09 08:41:44,7,7,0,2868,12.935,66.4
2026-09-09 08:46:43,6,6,0,971,13.064,66.229
2026-09-09 08:51:44,5,5,0,1025,13.243,66.011
2026-09-09 08:56:43,6,7,0,907,13.381,65.487
2026-09-09 09:01:44,8,8,0,942,13.552,62.795
2026-09-09 09:06:44,7,8,0,950,13.691,64.241
2026-09-09 09:11:44,7,8,0,915,13.894,63.694
2026-09-09 09:16:44,14,17,0,1038,14.105,63.16
2026-09-09 09:21:44,14,14,0,1196,14.271,63.074
2026-09-09 09:26:44,6,6,0,896,14.468,62.143
2026-09-09 09:31:44,6,6,0,948,14.634,62.099
2026-09-09 09:36:44,7,8,0,985,14.783,60.815
2026-09-09 09:41:44,6,6,0,857,14.925,60.823
2026-09-09 09:46:44,7,7,0,930,15.069,60.854
2026-09-09 09:51:44,8,8,0,916,15.277,58.843
2026-09-09 09:56:44,7,8,0,771,15.47,59.209
2026-09-09 10:01:44,9,9,0,797,15.667,58.714
2026-09-09 10:06:44,20,21,0,906,15.916,58.103
2026-09-09 10:11:44,21,24,0,776,16.225,56.97
2026-09-09 10:16:44,9,11,0,829,16.492,56.877
2026-09-09 10:21:44,13,15,0,854,16.759,56.322
2026-09-09 10:26:44,13,13,0,818,16.962,56.325
2026-09-09 10:31:44,16,19,0,853,17.152,56.35
2026-09-09 10:36:44,16,19,0,725,17.446,56.449
2026-09-09 10:41:44,20,23,0,719,17.697,55.126
2026-09-09 10:46:44,17,18,0,632,17.953,53.144
2026-09-09 10:51:44,9,11,0,618,18.279,52.669
2026-09-09 10:56:44,8,8,0,613,18.495,51.988
2026-09-09 11:01:44,9,9,0,550,18.789,52.69
2026-09-09 11:06:44,9,9,0,480,19.072,50.683
2026-09-09 11:11:44,5,5,0,398,19.43,49.455
2026-09-09 11:16:44,6,6,0,337,19.659,48.5
2026-09-09 11:21:45,5,6,0,363,19.977,48.73
2026-09-09 11:26:44,2,3,0,175,20.426,48.763
2026-09-09 11:31:45,0,1,0,89,20.864,45.015
2026-09-09 11:36:44,4,4,0,186,21.259,45.175
2026-09-09 11:41:45,5,5,0,157,21.766,47.542
2026-09-09 11:46:44,4,5,0,138,22.533,43.592
2026-09-09 11:51:45,4,5,0,110,23.521,40.891
2026-09-09 11:56:44,2,3,0,142,24.3,40.485
2026-09-09 12:01:44,3,4,0,44,25.134,38.261
2026-09-09 12:06:45,2,2,0,15,25.518,37.359
2026-09-09 12:11:45,0,0,0,9,25.483,38.743
2026-09-09 12:16:44,2,2,0,8,25.595,37.21
2026-09-09 12:21:44,2,2,0,4,25.841,38.12
2026-09-09 12:26:45,3,3,0,0,25.836,36.073
2026-09-09 12:31:44,1,1,0,0,26.498,42.783
2026-09-09 12:36:44,1,1,0,0,27.051,35.993
2026-09-09 12:41:44,1,3,0,0,27.403,34.778
2026-09-09 12:46:44,0,0,0,0,27.403,35.676
2026-09-09 12:51:45,0,1,0,0,27.713,33.734
2026-09-09 12:56:45,0,0,0,0,27.879,33.22
2026-09-09 13:01:45,0,0,0,0,28.164,38.244
2026-09-09 13:06:44,0,0,0,0,28.314,38.167
2026-09-09 13:11:45,0,0,0,0,28.442,32.184
2026-09-09 13:16:44,0,1,0,0,28.602,34.064
2026-09-09 13:21:45,0,0,0,0,28.698,33.99
2026-09-09 13:26:45,0,0,0,0,28.963,35.917
2026-09-09 13:31:45,0,0,0,0,29.032,32.268
2026-09-09 13:36:45,0,0,0,0,29.08,33.401
2026-09-09 13:41:45,0,0,0,0,29.342,33
2026-09-09 13:46:45,0,0,0,0,29.369,32.077
2026-09-09 13:51:45,0,0,0,0,29.462,31.984
2026-09-09 13:56:45,0,0,0,0,29.5,31.486
2026-09-09 14:01:45,0,0,0,0,29.297,33.664
2026-09-09 14:06:45,0,0,0,0,29.59,37.652
2026-09-09 14:11:45,0,0,0,0,29.297,32.413
2026-09-09 14:16:45,0,0,0,0,29.385,31.806
2026-09-09 14:21:45,0,0,0,0,29.321,31.961
2026-09-09 14:26:45,0,0,0,0,29.23,31.779
2026-09-09 14:31:45,0,0,0,0,29.294,33.513
2026-09-09 14:36:45,0,0,0,0,29.331,33.174
2026-09-09 14:41:45,0,0,0,0,29.232,33.332
2026-09-09 14:46:45,0,0,0,0,29.158,32.367
2026-09-09 14:51:45,0,0,0,0,29.014,32.373
2026-09-09 14:56:45,0,0,0,0,28.645,33.521
2026-09-09 15:01:45,0,0,0,0,28.581,34.469
2026-09-09 15:06:45,0,0,0,0,28.498,33.83
2026-09-09 15:11:45,0,0,0,0,28.327,35.871
2026-09-09 15:16:45,0,0,0,0,28.178,35.779
2026-09-09 15:21:45,0,0,0,0,28.017,33.269
2026-09-09 15:26:45,0,0,0,0,27.804,36.355
2026-09-09 15:31:45,0,0,0,0,27.614,35.493
2026-09-09 15:36:45,0,0,0,0,27.636,35.018
2026-09-09 15:41:45,0,0,0,0,27.652,34.324
2026-09-09 15:46:45,0,0,0,0,27.545,33.624
2026-09-09 15:51:45,0,0,0,0,27.598,37.086
2026-09-09 15:56:45,0,0,0,0,27.526,35.075
2026-09-09 16:01:45,0,0,0,0,27.227,34.423
2026-09-09 16:06:45,0,0,0,0,27.163,34.377
2026-09-09 16:11:45,0,0,0,0,27.259,34.28
2026-09-09 16:16:45,0,0,0,0,27.099,34.299
2026-09-09 16:21:45,0,0,0,0,27.128,34.995
2026-09-09 16:26:45,0,0,0,0,27.016,34.743
2026-09-09 16:31:48,0,0,0,0,26.984,34.549
2026-09-09 16:36:45,0,0,0,0,26.832,35.32
2026-09-09 16:41:46,0,0,0,0,26.575,36.02
2026-09-09 16:46:45,0,0,0,0,26.378,36.826
2026-09-09 16:51:46,0,0,0,0,26.202,37.465
2026-09-09 16:56:46,0,0,0,0,25.977,36.559
2026-09-09 17:01:45,0,0,0,0,25.708,37.843
2026-09-09 17:06:46,0,0,0,0,25.617,36.336
2026-09-09 17:11:46,0,0,0,0,25.622,37.349
2026-09-09 17:16:45,0,0,0,0,25.478,36.491
2026-09-09 17:21:47,0,0,0,0,25.275,36.994
2026-09-09 17:26:45,0,0,0,0,25.198,36.842
2026-09-09 17:31:46,0,0,0,0,25.288,38.07
2026-09-09 17:36:45,0,0,0,0,25.347,37.233
2026-09-09 17:41:45,0,0,0,0,25.433,36.559
2026-09-09 17:46:45,0,0,0,0,25.36,36.874
2026-09-09 17:51:46,0,0,0,0,25.264,38.255
2026-09-09 17:56:45,0,0,0,0,25.163,37.545
2026-09-09 18:01:46,0,0,0,0,25.072,37.605
2026-09-09 18:06:45,0,0,0,0,24.917,38.661
2026-09-09 18:11:46,0,0,0,0,24.701,38.007
2026-09-09 18:16:46,0,0,0,0,24.391,39.369
2026-09-09 18:21:46,0,0,0,0,23.98,39.119
2026-09-09 18:26:45,0,0,0,0,23.558,40.763
2026-09-09 18:31:46,0,0,0,0,23.179,41.555
2026-09-09 18:36:46,5,5,0,0,23.027,41.662
2026-09-09 18:41:46,0,0,0,0,22.93,41.585
2026-09-09 18:46:46,0,0,0,15,22.754,42.167
2026-09-09 18:51:45,0,1,0,0,22.461,42.342
2026-09-09 18:56:46,0,0,0,3,22.151,42.856
2026-09-09 19:01:46,0,0,0,11,21.545,43.805
2026-09-09 19:06:46,0,0,0,0,20.978,45.059
2026-09-09 19:11:46,0,0,0,0,20.306,46.689
2026-09-09 19:16:46,0,0,0,0,19.836,47.742
2026-09-09 19:21:46,0,0,0,0,19.334,49.198
2026-09-09 19:26:46,0,0,0,52,18.925,49.148
2026-09-09 19:31:46,0,0,0,74,18.546,50.619
2026-09-09 19:36:46,0,0,0,42,18.241,52.042
2026-09-09 19:41:46,0,0,0,66,17.878,53.3
2026-09-09 19:46:46,0,0,0,137,17.606,53.367
2026-09-09 19:51:46,0,0,0,0,17.363,53.653
2026-09-09 19:56:45,0,0,0,40,17.171,54.26
2026-09-09 20:01:46,0,0,0,97,16.984,54.887
2026-09-09 20:06:46,0,0,0,149,16.829,55.015
2026-09-09 20:11:46,0,0,0,186,16.695,55.948
2026-09-09 20:16:46,0,0,0,303,16.543,56.4
2026-09-09 20:21:46,0,0,0,628,16.367,57.02
2026-09-09 20:26:46,0,0,0,926,16.223,57.466
2026-09-09 20:31:46,0,0,0,852,16.105,57.787
2026-09-09 20:36:46,0,1,0,775,15.95,58.103
2026-09-09 20:41:46,1,1,0,784,15.862,58.616
2026-09-09 20:46:46,0,1,0,879,15.766,58.971
2026-09-09 20:51:46,0,0,0,798,15.643,58.908
2026-09-09 20:56:46,3,3,0,950,15.536,59.537
2026-09-09 21:01:47,3,3,0,982,15.451,58.488
2026-09-09 21:06:46,3,3,0,1068,15.379,60.035
2026-09-09 21:11:46,2,2,0,1336,15.293,60.52
2026-09-09 21:16:46,2,2,0,1084,15.208,60.945
2026-09-09 21:21:46,1,2,0,1090,15.138,60.852
2026-09-09 21:26:46,2,3,0,1020,15.021,60.245
2026-09-09 21:31:46,3,4,0,990,14.869,60.886
2026-09-09 21:36:46,2,2,0,1071,14.751,60.793
2026-09-09 21:41:46,1,1,0,1085,14.618,61.296
2026-09-09 21:46:46,3,3,0,1162,14.538,60.812
2026-09-09 21:51:46,1,2,0,1170,14.49,61.237
2026-09-09 21:56:47,2,3,0,1127,14.423,61.47
2026-09-09 22:01:46,1,1,0,1103,14.364,62.681
2026-09-09 22:06:46,4,5,0,1699,14.311,62.87
2026-09-09 22:11:47,2,2,0,761,14.247,62.708
2026-09-09 22:16:46,2,3,0,685,14.225,62.668
2026-09-09 22:21:46,3,3,0,538,14.137,61.693
2026-09-09 22:26:46,3,3,0,464,14.025,62.149
2026-09-09 22:31:46,4,4,0,483,13.891,62.406
2026-09-09 22:36:47,3,3,0,539,13.721,63.903
2026-09-09 22:41:47,3,3,0,563,13.582,64.1
2026-09-09 22:46:47,6,6,0,591,13.515,57.72
2026-09-09 22:51:46,7,7,0,587,13.456,56.318
2026-09-09 22:56:46,7,7,0,574,13.397,64.628
2026-09-09 23:01:47,6,7,0,612,13.371,62.185
2026-09-09 23:06:46,9,9,0,800,13.365,65.551
2026-09-09 23:11:47,10,12,0,876,13.363,65.197
2026-09-09 23:16:47,19,19,0,792,13.373,65.275
2026-09-09 23:21:47,16,19,0,648,13.379,65.153
2026-09-09 23:26:47,15,20,0,572,13.384,65.088
2026-09-09 23:31:46,18,19,0,573,13.357,64.794
2026-09-09 23:36:47,10,12,0,493,13.328,63.562
2026-09-09 23:41:47,8,8,0,472,13.232,63.823
2026-09-09 23:46:47,7,7,0,462,13.109,64.325
2026-09-09 23:51:47,7,7,0,410,12.959,64.8
2026-09-09 23:56:47,13,14,0,490,12.853,65.748
2026-09-10 00:01:47,9,9,0,484,12.733,66.108
2026-09-10 00:06:47,9,10,0,357,12.679,64.926
2026-09-10 00:11:46,10,13,0,408,12.567,66.122
2026-09-10 00:16:47,10,10,0,446,12.428,66.875
2026-09-10 00:21:47,7,7,0,446,12.316,67.577
2026-09-10 00:26:47,9,9,0,434,12.244,67.653
2026-09-10 00:31:47,9,9,0,468,12.238,68.79
2026-09-10 00:36:46,9,10,0,456,12.276,68.195
2026-09-10 00:41:47,9,9,0,460,12.313,67.73
2026-09-10 00:46:46,6,6,0,432,12.329,68.432
2026-09-10 00:51:47,7,7,0,448,12.327,67.692
2026-09-10 00:56:47,10,10,0,402,12.332,66.705
2026-09-10 01:01:47,5,6,0,426,12.305,67.695
2026-09-10 01:06:47,7,9,0,408,12.289,67.52
2026-09-10 01:11:47,7,7,0,393,12.279,66.999
2026-09-10 01:16:47,7,7,0,424,12.265,67.974
2026-09-10 01:21:47,8,8,0,432,12.255,69.002
2026-09-10 01:26:47,5,5,0,414,12.265,67.898
2026-09-10 01:31:47,5,5,0,378,12.271,68.481
2026-09-10 01:36:47,5,6,0,361,12.26,68.268
2026-09-10 01:41:47,4,5,0,377,12.214,69.008
2026-09-10 01:46:47,6,6,0,331,12.188,67.88
2026-09-10 01:51:47,9,10,0,364,12.14,67.789
2026-09-10 01:56:47,10,12,0,417,12.113,67.608
2026-09-10 02:01:47,8,10,0,413,12.044,68.144
2026-09-10 02:06:47,8,9,0,446,12.025,67.955
2026-09-10 02:11:47,10,10,0,472,11.993,67.486
2026-09-10 02:16:47,7,7,0,394,11.971,66.957
2026-09-10 02:21:47,13,13,0,347,11.929,66.641
2026-09-10 02:26:47,12,16,0,356,11.87,66.66
2026-09-10 02:31:47,13,13,0,370,11.798,67.35
2026-09-10 02:36:47,13,16,0,344,11.739,66.61
2026-09-10 02:41:47,29,29,0,362,11.702,66.379
2026-09-10 02:46:47,21,21,0,373,11.643,62.431
2026-09-10 02:51:47,16,18,0,404,11.515,65.612
2026-09-10 02:56:47,13,14,0,349,11.411,67.157
2026-09-10 03:01:48,10,12,0,388,11.331,68.63
2026-09-10 03:06:47,12,12,0,427,11.331,69.38
2026-09-10 03:11:47,15,16,0,404,11.341,69.196
2026-09-10 03:16:47,9,10,0,405,11.395,68.788
2026-09-10 03:21:48,12,12,0,405,11.445,68.844
2026-09-10 03:26:47,13,18,0,408,11.456,68.912
2026-09-10 03:31:48,10,12,0,405,11.483,68.878
2026-09-10 03:36:48,9,12,0,378,11.451,68.479
2026-09-10 03:41:47,12,15,0,381,11.419,68.832
2026-09-10 03:46:48,9,10,0,363,11.373,69.275
2026-09-10 03:51:47,9,9,0,339,11.315,68.454
2026-09-10 03:56:47,9,10,0,363,11.261,68.884
2026-09-10 04:01:48,9,9,0,393,11.288,68.878
2026-09-10 04:06:48,10,12,0,379,11.315,68.989
2026-09-10 04:11:48,14,17,0,460,11.339,70.087
2026-09-10 04:16:48,10,12,0,403,11.355,69.933
2026-09-10 04:21:48,9,10,0,311,11.376,68.081
2026-09-10 04:26:48,9,10,0,336,11.333,68.359
2026-09-10 04:31:48,8,9,0,355,11.253,68.498
2026-09-10 04:36:48,9,12,0,359,11.229,68.546
2026-09-10 04:41:48,8,9,0,345,11.186,68.857
2026-09-10 04:46:48,12,12,0,343,11.181,68.285
2026-09-10 04:51:48,12,12,0,354,11.186,68.222
2026-09-10 04:56:48,10,10,0,364,11.16,68.678
2026-09-10 05:01:48,9,10,0,377,11.184,69.067
2026-09-10 05:06:47,7,7,0,389,11.162,69.105
2026-09-10 05:11:48,9,9,0,407,11.173,69.143
2026-09-10 05:16:48,9,10,0,419,11.146,69.683
2026-09-10 05:21:48,9,9,0,444,11.184,61.861
2026-09-10 05:26:48,15,16,0,435,11.154,64.676
2026-09-10 05:31:48,12,16,0,407,11.138,70.265
2026-09-10 05:36:48,13,18,0,409,11.192,70.574
2026-09-10 05:41:48,8,9,0,421,11.229,68.279
2026-09-10 05:46:48,9,10,0,504,11.277,60.936
2026-09-10 05:51:48,10,10,0,464,11.264,69.753
2026-09-10 05:56:48,10,10,0,432,11.253,70.202
2026-09-10 06:01:48,12,16,0,397,11.28,69.027
2026-09-10 06:06:48,8,9,0,335,11.301,68.207
2026-09-10 06:11:48,9,9,0,329,11.258,68.304
2026-09-10 06:16:48,6,8,0,343,11.224,67.037
2026-09-10 06:21:48,6,6,0,327,11.122,69.006
2026-09-10 06:26:48,4,5,0,363,11.069,69.057
2026-09-10 06:31:48,8,8,0,413,11.021,69.58
2026-09-10 06:36:48,6,6,0,383,10.978,69.397
2026-09-10 06:41:48,5,5,0,318,10.949,68.361
2026-09-10 06:46:48,6,8,0,338,10.885,69.015
2026-09-10 06:51:48,6,6,0,363,10.789,68.979
2026-09-10 06:56:48,10,10,0,365,10.692,69.393
2026-09-10 07:01:48,15,17,0,358,10.607,69.502
2026-09-10 07:06:48,16,16,0,347,10.529,69.586
2026-09-10 07:11:48,19,19,0,367,10.444,69.954
2026-09-10 07:16:48,22,23,0,442,10.412,70.249
2026-09-10 07:21:48,29,29,0,507,10.396,70.432
2026-09-10 07:26:48,21,21,0,378,10.364,69.486
2026-09-10 07:31:48,15,15,0,365,10.34,69.553
2026-09-10 07:36:48,19,21,0,386,10.329,68.907
2026-09-10 07:41:48,13,14,0,410,10.335,69.797
2026-09-10 07:46:48,16,18,0,445,10.313,70.293
2026-09-10 07:51:48,22,23,0,614,10.319,70.738
2026-09-10 07:56:48,23,23,0,818,10.343,70.711
2026-09-10 08:01:48,21,21,0,661,10.353,70.255
2026-09-10 08:06:48,14,18,0,595,10.38,69.383
2026-09-10 08:11:48,20,21,0,611,10.401,69.65
2026-09-10 08:16:48,20,22,0,685,10.487,69.982
2026-09-10 08:21:48,25,25,0,748,10.607,70.499
2026-09-10 08:26:48,30,30,0,728,10.73,64.15
2026-09-10 08:31:48,47,56,0,506,10.885,71.546
2026-09-10 08:36:49,35,35,0,468,11.072,71.59
2026-09-10 08:41:48,32,35,0,500,11.312,71.52
2026-09-10 08:46:49,32,35,0,511,11.582,70.711
2026-09-10 08:51:49,27,28,0,474,11.838,70.57
2026-09-10 08:56:48,28,28,0,533,12.105,70.82
2026-09-10 09:01:49,37,39,0,546,12.409,69.488
2026-09-10 09:06:48,34,39,0,551,12.751,68.775
2026-09-10 09:11:48,38,43,0,598,13.09,67.438
2026-09-10 09:16:48,33,34,0,635,13.437,66.356
2026-09-10 09:21:48,29,31,0,756,13.726,65.977
2026-09-10 09:26:48,22,24,0,716,14.014,64.632
2026-09-10 09:31:49,22,24,0,709,14.281,64.306
2026-09-10 09:36:48,20,20,0,669,14.556,64.363
2026-09-10 09:41:49,20,20,0,661,14.882,62.811
2026-09-10 09:46:48,24,24,0,656,15.181,62.538
2026-09-10 09:51:48,24,26,0,637,15.491,60.909
2026-09-10 09:56:49,26,28,0,671,15.849,60.112
2026-09-10 10:01:48,26,28,0,677,16.054,59.427
2026-09-10 10:06:49,27,27,0,701,16.311,58.183
2026-09-10 10:11:49,25,26,0,687,16.535,57.775
2026-09-10 10:16:48,26,27,0,698,16.733,57.346
2026-09-10 10:21:49,26,26,0,702,16.946,57.016
2026-09-10 10:26:49,24,26,0,713,17.131,57.281
2026-09-10 10:31:48,20,22,0,681,17.253,56.409
2026-09-10 10:36:49,19,21,0,595,17.376,56.007
2026-09-10 10:41:49,23,23,0,591,17.44,55.597
2026-09-10 10:46:49,22,23,0,583,17.606,56.129
2026-09-10 10:51:49,20,22,0,590,17.79,55.03
2026-09-10 10:56:49,20,22,0,569,18.036,55.313
2026-09-10 11:01:49,20,20,0,535,18.346,53.911
2026-09-10 11:06:49,19,23,0,518,18.773,54.546
2026-09-10 11:11:49,16,18,0,498,18.949,52.682
2026-09-10 11:16:49,18,19,0,452,19.117,53.873
2026-09-10 11:21:49,22,22,0,456,19.165,54.512
2026-09-10 11:26:49,23,24,0,456,19.192,53.005
2026-09-10 11:31:49,20,20,0,474,19.176,52.707
2026-09-10 11:36:49,20,22,0,456,19.235,52.757
2026-09-10 11:41:49,25,26,0,483,19.291,51.849
2026-09-10 11:46:49,24,26,0,449,19.339,51.931
2026-09-10 11:51:49,25,26,0,440,19.371,51.525
2026-09-10 11:56:49,23,24,0,416,19.328,51.872
2026-09-10 12:01:49,23,24,0,445,19.312,51.597
2026-09-10 12:06:49,20,20,0,454,19.283,51.355
2026-09-10 12:11:49,16,17,0,431,19.32,53.661
2026-09-10 12:16:49,23,23,0,448,19.32,53.916
2026-09-10 12:21:49,33,38,0,419,19.32,52.028
2026-09-10 12:26:49,27,29,0,478,19.304,52.307
2026-09-10 12:31:49,23,24,0,456,19.259,52.274
2026-09-10 12:36:49,11,11,0,380,19.296,52.032
2026-09-10 12:41:49,8,8,0,359,19.499,53.508
2026-09-10 12:46:49,7,7,0,360,19.569,52.164
2026-09-10 12:51:49,10,12,0,357,19.809,50.678
2026-09-10 12:56:49,15,17,0,360,20.228,50.737
2026-09-10 13:01:49,8,8,0,325,20.565,51.462
2026-09-10 13:06:49,8,8,0,350,20.629,48.704
2026-09-10 13:11:49,5,6,0,312,20.8,47.401
2026-09-10 13:16:49,8,8,0,306,21.008,47.731
2026-09-10 13:21:49,6,6,0,309,21.438,47.717
2026-09-10 13:26:49,7,7,0,337,21.886,45.051
2026-09-10 13:31:49,7,8,0,352,22.25,44.366
2026-09-10 13:36:49,6,6,0,378,22.901,45.951
2026-09-10 13:41:49,4,5,0,322,23.574,45.787
2026-09-10 13:46:49,6,7,0,258,23.897,42.434
2026-09-10 13:51:49,5,5,0,237,24.255,43.121
2026-09-10 13:56:49,5,5,0,252,24.656,42.283
2026-09-10 14:01:49,6,7,0,216,24.842,47.206
2026-09-10 14:06:49,4,5,0,318,24.912,39.985
2026-09-10 14:11:49,3,4,0,280,24.915,41.253
2026-09-10 14:16:49,5,5,0,222,25.069,42.625
2026-09-10 14:21:49,6,6,0,150,25.336,40.088
2026-09-10 14:26:50,6,7,0,121,25.636,39.466
2026-09-10 14:31:49,5,6,0,124,25.652,41.065
2026-09-10 14:36:50,3,3,0,133,25.617,40.996
2026-09-10 14:41:49,1,1,0,71,25.708,41.784
2026-09-10 14:46:49,2,2,0,62,25.841,41.761
2026-09-10 14:51:50,1,1,0,0,26.092,40.992
2026-09-10 14:56:49,1,1,0,0,26.493,39.863
2026-09-10 15:01:50,1,2,0,0,26.848,38.463
2026-09-10 15:06:49,2,2,0,3,27.131,37.318
2026-09-10 15:11:49,1,1,0,0,27.184,38.707
2026-09-10 15:16:49,1,1,0,0,26.805,38.659
2026-09-10 15:21:50,2,3,0,2,26.784,41.368
2026-09-10 15:26:49,0,0,0,36,26.893,42.491
2026-09-10 15:31:50,0,0,0,0,26.979,43.453
2026-09-10 15:36:50,0,0,0,0,27.39,37.036
2026-09-10 15:41:50,0,0,0,0,27.774,39.163
2026-09-10 15:46:49,1,1,0,0,27.908,38.381
2026-09-10 15:51:49,0,0,0,0,27.825,35.974
2026-09-10 15:56:49,0,0,0,0,27.889,36.391
2026-09-10 16:01:50,0,0,0,0,28.092,35.133
2026-09-10 16:06:50,0,0,0,0,27.734,37.164
2026-09-10 16:11:49,4,5,0,0,27.179,36.727
2026-09-10 16:16:50,11,13,0,0,26.824,37.61
2026-09-10 16:21:50,4,4,0,59,26.402,39.22
2026-09-10 16:26:50,0,0,0,0,26.098,42.251
2026-09-10 16:31:50,0,0,0,0,25.761,40.523
2026-09-10 16:36:50,1,1,0,42,25.852,39.731
2026-09-10 16:41:50,0,0,0,0,25.662,39.266
2026-09-10 16:46:50,0,0,0,0,25.379,40.345
2026-09-10 16:51:50,0,0,0,0,25.31,39.607
2026-09-10 16:56:50,0,0,0,0,25.16,40.162
2026-09-10 17:01:49,0,0,0,0,25.085,40.042
2026-09-10 17:06:50,1,1,0,0,25.099,39.665
2026-09-10 17:11:49,2,2,0,0,25.238,39.243
2026-09-10 17:16:50,0,0,0,0,25.083,41.951
2026-09-10 17:21:50,0,0,0,0,24.597,41.215
2026-09-10 17:26:50,1,1,0,0,23.913,42.245
2026-09-10 17:31:50,0,0,0,0,23.222,42.907
2026-09-10 17:36:50,0,0,0,47,22.463,44.917
2026-09-10 17:41:50,2,3,0,255,21.806,46.142
2026-09-10 17:46:49,0,1,0,161,21.101,47.281
2026-09-10 17:51:50,0,0,0,341,20.663,48.709
2026-09-10 17:56:50,1,1,0,277,20.431,49.213
2026-09-10 18:01:50,0,0,0,220,20.121,49.865
2026-09-10 18:06:50,0,0,0,166,19.763,50.195
2026-09-10 18:11:50,0,0,0,62,19.502,51.481
2026-09-10 18:16:50,3,4,0,128,19.464,50.949
2026-09-10 18:21:50,2,2,0,49,19.398,50.771
2026-09-10 18:26:50,2,2,0,0,19.355,49.537
2026-09-10 18:31:50,0,0,0,0,19.35,51.284
2026-09-10 18:36:50,0,0,0,0,19.52,50.275
2026-09-10 18:41:50,2,2,0,0,19.782,48.9
2026-09-10 18:46:50,2,4,0,0,19.838,50.027
2026-09-10 18:51:50,2,2,0,0,19.662,50.662
2026-09-10 19:06:59,0,0,0,0,18.605,51.908
2026-09-10 19:11:50,1,1,0,0,18.287,53.516
2026-09-10 19:16:50,0,0,0,0,17.876,53.699
2026-09-10 19:21:50,0,1,0,0,17.619,55.589
2026-09-10 19:26:50,2,3,0,0,17.352,56.688
2026-09-10 19:31:50,2,3,0,70,17.141,56.152
2026-09-10 19:36:50,0,0,0,292,16.954,58.044
2026-09-10 19:41:50,2,2,0,173,16.703,58.147
2026-09-10 19:46:50,3,3,0,91,16.506,59.225
2026-09-10 19:51:50,1,2,0,34,16.34,59.627
2026-09-10 19:56:50,2,2,0,90,16.177,60.558
2026-09-10 20:01:50,1,1,0,285,16.092,60.398
2026-09-10 20:06:50,1,2,0,168,15.98,61.044
2026-09-10 20:11:50,2,2,0,160,15.916,61.109
2026-09-10 20:16:50,1,3,0,83,15.846,61.611
2026-09-10 20:21:50,1,1,0,110,15.875,59.629
2026-09-10 20:26:50,2,3,0,83,15.908,61.763
2026-09-10 20:31:50,1,1,0,159,15.902,61.576
2026-09-10 20:36:50,2,3,0,150,15.918,61.908
2026-09-10 20:41:51,1,1,0,396,15.929,62.147
2026-09-10 20:46:50,2,2,0,538,15.958,62.439
2026-09-10 20:51:50,2,2,0,360,15.974,62.603
2026-09-10 20:56:51,0,2,0,239,16.012,62.608
2026-09-10 21:01:50,1,1,0,288,16.001,62.599
2026-09-10 21:06:50,2,3,0,275,16.022,62.37
2026-09-10 21:11:51,1,2,0,179,15.998,62.536
2026-09-10 21:16:50,2,2,0,140,16.02,62.486
2026-09-10 21:21:51,1,1,0,161,16.004,62.79
2026-09-10 21:26:51,1,1,0,156,15.998,62.662
2026-09-10 21:31:50,3,4,0,225,15.972,62.717
2026-09-10 21:36:51,2,2,0,193,15.958,62.614
