fecha,mp25_ugm3,mp10_ugm3,so2_ppb,cov_ppb,temperatura_c,humedad_pct
2026-09-04 08:12:59,29,31,0,0,14.26,66.011
2026-09-04 08:17:54,26,27,0,0,15.069,64.308
2026-09-04 08:22:54,24,25,0,0,15.814,62.242
2026-09-04 08:27:54,23,24,0,0,16.575,60.367
2026-09-04 08:32:54,25,27,0,0,17.277,58.347
2026-09-04 08:37:54,25,28,0,0,17.982,56.486
2026-09-04 08:42:54,25,25,0,0,18.578,54.571
2026-09-04 08:47:54,23,24,0,0,19.061,53.007
2026-09-04 08:52:54,27,29,0,0,19.31,52.413
2026-09-04 08:57:54,28,28,0,0,19.617,52.095
2026-09-04 09:02:55,24,27,0,0,20.017,50.617
2026-09-04 09:07:55,25,25,0,0,20.33,49.262
2026-09-04 09:12:55,25,27,0,0,20.295,50.706
2026-09-04 09:17:55,25,26,0,0,19.924,51.29
2026-09-04 09:22:55,25,26,0,0,19.483,51.753
2026-09-04 09:27:55,24,25,0,0,19.077,54.048
2026-09-04 09:32:55,25,27,0,0,18.69,53.081
2026-09-04 09:37:55,28,29,0,0,18.447,55.458
2026-09-04 09:42:55,22,24,0,0,18.375,56.453
2026-09-04 09:47:55,27,28,0,0,18.346,55.154
2026-09-04 09:52:56,29,32,0,0,18.313,55.019
2026-09-04 09:57:56,27,30,0,0,18.284,55.77
2026-09-04 10:02:56,24,25,0,0,18.239,56.421
2026-09-04 10:07:56,26,26,0,0,18.199,55.053
2026-09-04 10:12:56,28,33,0,0,18.132,56.533
2026-09-04 10:17:56,25,26,0,0,18.175,55.873
2026-09-04 10:22:56,28,28,0,0,18.204,56.593
2026-09-04 10:27:56,28,28,0,0,18.201,55.2
2026-09-04 10:32:56,28,29,0,0,18.247,55.982
2026-09-04 10:37:56,29,29,0,0,18.362,56.165
2026-09-04 10:42:56,28,31,0,0,18.436,56.152
2026-09-04 10:47:56,28,28,0,0,18.61,55.685
2026-09-04 10:52:57,29,30,0,0,18.757,56.673
2026-09-04 10:57:57,29,30,0,0,18.898,56.011
2026-09-04 11:02:57,29,30,0,0,18.997,54.372
2026-09-04 11:08:05,30,31,0,0,19.093,53.058
2026-09-04 11:12:57,30,31,0,0,19.133,55.088
2026-09-04 11:17:57,29,31,0,0,19.227,55.04
2026-09-04 11:22:57,30,31,0,0,19.334,52.766
2026-09-04 11:27:57,30,34,0,0,19.432,53.869
2026-09-04 11:33:01,29,33,0,0,19.563,53.899
2026-09-04 11:37:57,27,29,0,0,19.654,52.377
2026-09-04 11:42:58,31,35,0,0,19.705,52.703
2026-09-04 11:47:58,31,34,0,0,19.755,52.398
2026-09-04 11:52:58,33,36,0,0,19.822,54.254
2026-09-04 11:57:58,30,31,0,0,19.964,52.848
2026-09-04 12:02:58,31,35,0,0,20.055,52.379
2026-09-04 12:07:58,32,36,0,0,20.169,51.092
2026-09-04 12:12:58,33,36,0,0,20.225,53.36
2026-09-04 12:17:58,34,40,0,0,20.367,53.224
2026-09-04 12:22:58,33,36,0,0,20.53,53.169
2026-09-04 12:27:59,32,37,0,0,20.706,52.246
2026-09-04 12:32:59,30,31,0,0,20.912,51.683
2026-09-04 12:37:59,28,28,0,0,21.059,51.027
2026-09-04 12:42:59,27,30,0,0,21.152,48.509
2026-09-04 12:47:59,28,30,0,0,21.117,49.653
2026-09-04 12:52:59,29,30,0,0,21.16,49.802
2026-09-04 12:57:59,28,29,0,0,21.131,50.075
2026-09-04 13:02:59,27,30,0,0,21.219,50.725
2026-09-04 13:07:59,23,26,0,0,21.366,49.602
2026-09-04 13:13:00,24,24,0,0,21.475,50.451
2026-09-04 13:17:59,26,26,0,0,21.545,48.187
2026-09-04 13:23:00,25,26,0,0,21.531,47.481
2026-09-04 13:28:00,22,22,0,0,21.577,50.006
2026-09-04 13:33:00,23,24,0,0,21.707,47.132
2026-09-04 13:38:09,23,23,0,0,21.764,48.934
2026-09-04 13:43:00,21,21,0,0,21.817,46.987
2026-09-04 13:48:00,23,24,0,0,21.9,45.873
2026-09-04 13:53:00,19,20,0,0,22.004,45.905
2026-09-04 13:58:00,17,17,0,0,22.1,45.007
2026-09-04 14:03:00,13,15,0,0,22.172,45.333
2026-09-04 14:08:01,14,16,0,0,22.218,43.689
2026-09-04 14:13:01,11,12,0,0,22.348,42.865
2026-09-04 14:18:01,6,6,0,0,22.474,38.919
2026-09-04 14:23:01,2,2,0,0,22.57,38.623
2026-09-04 14:28:01,1,1,0,0,22.653,36.277
2026-09-04 14:33:03,1,1,0,0,22.623,34.934
2026-09-04 14:38:01,1,1,0,0,22.607,35.77
2026-09-04 14:43:01,1,1,0,0,22.543,35.552
2026-09-04 14:48:01,0,0,0,0,22.485,33.124
2026-09-04 14:53:02,0,0,0,0,22.42,33.092
2026-09-04 14:58:02,0,0,0,0,22.327,32.796
2026-09-04 15:03:02,0,0,0,0,22.266,33.21
2026-09-04 15:08:02,0,0,0,0,22.234,34.24
2026-09-04 15:13:02,1,1,0,0,22.164,33.794
2026-09-04 15:18:02,0,0,0,0,22.063,32.144
2026-09-04 15:23:02,0,0,0,0,21.942,29.857
2026-09-04 15:28:02,0,0,0,0,21.838,29.447
2026-09-04 15:33:02,0,0,0,0,21.801,28.695
2026-09-04 15:38:03,0,0,0,0,21.758,27.335
2026-09-04 15:43:12,0,0,0,0,21.769,26.544
2026-09-04 15:48:03,0,0,0,0,21.737,25.668
2026-09-04 15:53:03,0,0,0,0,21.742,24.808
2026-09-04 15:58:03,0,0,0,0,21.748,24.312
2026-09-04 16:03:03,0,0,0,0,21.729,25.321
2026-09-04 16:08:03,0,0,0,0,21.71,25.746
2026-09-04 16:13:03,1,1,0,0,21.689,24.631
2026-09-04 16:18:03,0,0,0,0,21.609,26.586
2026-09-04 16:23:03,1,1,0,0,21.497,27.206
2026-09-04 16:28:03,0,0,0,0,21.462,26.815
2026-09-04 16:33:04,0,0,0,0,21.368,26.444
2026-09-04 16:38:04,0,0,0,0,21.299,27.146
2026-09-04 16:43:04,0,0,0,0,21.187,27.595
2026-09-04 16:48:04,0,0,0,0,21.123,27.936
2026-09-04 16:53:04,0,0,0,0,21.019,27.955
2026-09-04 16:58:04,1,1,0,0,20.92,27.24
2026-09-04 17:03:04,0,0,0,0,20.818,27.001
2026-09-04 17:08:04,0,1,0,0,20.706,28.621
2026-09-04 17:13:04,0,1,0,0,20.589,29.937
2026-09-04 17:18:04,2,2,0,0,20.442,30.004
2026-09-04 17:23:05,2,2,0,0,20.295,30.866
2026-09-04 17:28:05,2,3,0,0,20.161,30.889
2026-09-04 17:33:05,2,2,0,0,20.017,31.873
2026-09-04 17:38:05,3,3,0,0,19.884,32.029
2026-09-04 17:43:05,2,3,0,0,19.747,32.802
2026-09-04 17:48:05,4,4,0,0,19.585,33.322
2026-09-04 17:53:05,2,2,0,0,19.451,33.303
2026-09-04 17:58:05,4,4,0,0,19.269,32.998
2026-09-04 18:03:05,4,4,0,0,19.115,32.693
2026-09-04 18:08:05,3,3,0,0,18.952,34.446
2026-09-04 18:13:06,4,5,0,0,18.751,34.604
2026-09-04 18:18:06,6,7,0,0,18.538,35.356
2026-09-04 18:23:06,8,8,0,0,18.335,35.819
2026-09-04 18:28:06,15,17,0,0,18.121,36.611
2026-09-04 18:33:06,9,11,0,0,17.948,37.32
2026-09-04 18:38:06,12,12,0,0,17.763,37.961
2026-09-04 18:43:06,11,13,0,0,17.55,37.582
2026-09-04 18:48:06,16,17,0,0,17.363,37.608
2026-09-04 18:53:06,17,18,0,0,17.192,37.772
2026-09-04 18:58:06,16,17,0,0,17.029,39.029
2026-09-04 19:03:06,19,20,0,0,16.834,39.384
2026-09-04 19:08:07,13,15,0,0,16.637,40.017
2026-09-04 19:13:07,12,13,0,0,16.428,40.708
2026-09-04 19:18:07,14,16,0,0,16.22,41.217
2026-09-04 19:23:13,28,30,0,0,16.004,40.647
2026-09-04 19:28:07,47,58,0,0,15.814,41.62
2026-09-04 19:33:07,40,47,0,0,15.63,42.348
2026-09-04 19:38:07,33,37,0,0,15.44,43.142
2026-09-04 19:43:07,34,38,0,0,15.267,43.47
2026-09-04 19:48:07,24,25,0,0,15.082,44.616
2026-09-04 19:53:18,22,22,0,0,14.933,46.22
2026-09-04 19:58:08,33,36,0,0,14.751,45.875
2026-09-04 20:03:09,26,28,0,0,14.628,46.886
2026-09-04 20:08:08,23,24,0,0,14.522,46.367
2026-09-04 20:13:08,20,20,0,0,14.415,48.551
2026-09-04 20:18:08,25,25,0,0,14.289,49.632
2026-09-04 20:23:08,30,31,0,0,14.185,49.61
2026-09-04 20:28:08,61,73,0,0,14.046,50.016
2026-09-04 20:33:08,83,92,0,0,13.907,49.695
2026-09-04 20:38:08,56,71,0,0,13.795,51.916
2026-09-04 20:43:08,47,58,0,0,13.691,51.046
2026-09-04 20:48:09,47,56,0,0,13.539,52.12
2026-09-04 20:53:09,34,37,0,0,13.427,50.701
2026-09-04 20:58:09,34,35,0,0,13.363,51.87
2026-09-04 21:03:09,14,15,0,0,13.32,53.073
2026-09-04 21:08:09,12,12,0,0,13.419,53.716
2026-09-04 21:13:09,13,13,0,0,13.571,53.785
2026-09-04 21:18:09,9,11,0,0,13.688,53.735
2026-09-04 21:23:09,11,11,0,0,13.774,54.039
2026-09-04 21:28:10,11,12,0,0,13.87,53.947
2026-09-04 21:33:10,11,11,0,0,13.948,53.63
2026-09-04 21:38:10,8,8,0,0,13.988,53.438
2026-09-04 21:43:10,9,9,0,0,14.073,51.656
2026-09-04 21:48:10,7,8,0,0,14.148,50.598
2026-09-04 21:53:10,9,11,0,0,14.228,50.115
2026-09-04 21:58:10,6,7,0,0,14.241,50.447
2026-09-04 22:03:10,7,8,0,0,14.185,51.248
2026-09-04 22:08:10,11,12,0,0,14.121,51.927
2026-09-04 22:13:11,12,12,0,0,13.945,51.048
2026-09-04 22:18:10,11,12,0,0,13.827,51.713
2026-09-04 22:23:31,8,8,0,0,13.664,51.21
2026-09-04 22:28:11,7,8,0,0,13.518,50.907
2026-09-04 22:33:11,11,11,0,0,13.392,51.542
2026-09-04 22:38:11,19,23,0,0,13.229,51.586
2026-09-04 22:43:11,12,15,0,0,13.082,53.142
2026-09-04 22:48:11,16,20,0,0,12.893,53.432
2026-09-04 22:53:11,20,21,0,0,12.69,53.987
2026-09-04 22:58:11,29,32,0,0,12.506,54.603
2026-09-04 23:03:11,31,33,0,0,12.321,55.091
2026-09-04 23:08:11,32,35,0,0,12.126,56.001
2026-09-04 23:13:12,32,37,0,0,11.958,56.568
2026-09-04 23:18:11,32,35,0,0,11.803,56.619
2026-09-04 23:23:12,37,42,0,0,11.683,58.151
2026-09-04 23:28:12,37,42,0,0,11.509,58.942
2026-09-04 23:33:12,38,45,0,0,11.309,59.429
2026-09-04 23:38:12,52,67,0,0,11.192,60.375
2026-09-04 23:43:12,53,65,0,0,11.061,61.502
2026-09-04 23:48:12,43,52,0,0,10.941,61.504
2026-09-04 23:53:18,40,48,0,0,10.756,62.063
2026-09-04 23:58:12,45,55,0,0,10.623,62.793
2026-09-05 00:03:13,44,52,0,0,10.505,63.232
2026-09-05 00:08:13,45,53,0,0,10.407,63.324
2026-09-05 00:13:13,45,54,0,0,10.313,64.087
2026-09-05 00:18:13,46,55,0,0,10.206,64.661
2026-09-05 00:23:13,49,59,0,0,10.068,64.705
2026-09-05 00:28:13,44,54,0,0,9.945,64.974
2026-09-05 00:33:13,42,47,0,0,9.841,65.448
2026-09-05 00:38:13,43,52,0,0,9.715,65.796
2026-09-05 00:43:13,41,48,0,0,9.598,66.21
2026-09-05 00:48:13,41,47,0,0,9.539,66.641
2026-09-05 00:53:13,39,45,0,0,9.528,66.599
2026-09-05 00:58:13,40,46,0,0,9.445,66.524
2026-09-05 01:03:13,40,47,0,0,9.4,66.29
2026-09-05 01:08:13,40,44,0,0,9.331,66.95
2026-09-05 01:13:14,40,45,0,0,9.298,66.95
2026-09-05 01:18:14,40,43,0,0,9.245,66.997
2026-09-05 01:23:14,39,44,0,0,9.232,67.711
2026-09-05 01:28:14,38,42,0,0,9.144,68.039
2026-09-05 01:33:14,36,37,0,0,9.047,68.094
2026-09-05 01:38:14,34,38,0,0,9.021,68.523
2026-09-05 01:43:14,34,38,0,0,8.93,68.573
2026-09-05 01:48:14,38,42,0,0,8.89,68.733
2026-09-05 01:53:14,44,52,0,0,8.807,68.779
2026-09-05 01:58:14,45,54,0,0,8.77,68.784
2026-09-05 02:03:14,40,44,0,0,8.722,68.798
2026-09-05 02:08:14,38,42,0,0,8.684,68.866
2026-09-05 02:13:15,37,41,0,0,8.623,69.425
2026-09-05 02:18:15,35,39,0,0,8.561,69.051
2026-09-05 02:23:15,35,41,0,0,8.465,69.631
2026-09-05 02:28:15,38,41,0,0,8.353,69.69
2026-09-05 02:33:15,38,42,0,0,8.294,69.824
2026-09-05 02:38:15,41,48,0,0,8.228,70.337
2026-09-05 02:43:15,38,40,0,0,8.182,70.406
2026-09-05 02:48:15,35,41,0,0,8.091,70.091
2026-09-05 02:53:16,34,35,0,0,7.995,70.56
2026-09-05 02:58:15,36,37,0,0,7.921,70.833
2026-09-05 03:03:16,35,36,0,0,7.875,71.602
2026-09-05 03:08:16,35,40,0,0,7.792,70.942
2026-09-05 03:13:16,45,54,0,0,7.712,70.696
2026-09-05 03:18:16,45,54,0,0,7.605,71.037
2026-09-05 03:23:16,41,46,0,0,7.531,71.441
2026-09-05 03:28:16,38,40,0,0,7.453,72.237
2026-09-05 03:33:16,38,39,0,0,7.451,72.21
2026-09-05 03:38:16,36,39,0,0,7.403,71.926
2026-09-05 03:43:16,34,34,0,0,7.328,71.892
2026-09-05 03:48:16,35,35,0,0,7.29,72.628
2026-09-05 03:53:17,31,31,0,0,7.25,72.216
2026-09-05 03:58:17,36,39,0,0,7.248,72.134
2026-09-05 04:03:17,34,37,0,0,7.173,72.056
2026-09-05 04:08:17,33,34,0,0,7.125,72.283
2026-09-05 04:13:17,31,32,0,0,7.098,72.538
2026-09-05 04:18:17,30,34,0,0,7.079,72.597
2026-09-05 04:23:17,31,36,0,0,7.082,72.651
2026-09-05 04:28:17,32,32,0,0,7.071,72.483
2026-09-05 04:33:17,29,29,0,0,7.066,72.33
2026-09-05 04:38:17,28,30,0,0,7.066,72.092
2026-09-05 04:43:18,31,35,0,0,7.026,72.058
2026-09-05 04:48:18,30,32,0,0,6.954,72.401
2026-09-05 04:53:18,27,30,0,0,6.863,72.601
2026-09-05 04:58:18,30,30,0,0,6.751,73.166
2026-09-05 05:03:18,27,29,0,0,6.666,73.654
2026-09-05 05:08:18,29,29,0,0,6.615,73.368
2026-09-05 05:13:18,28,31,0,0,6.516,73.408
2026-09-05 05:18:18,29,29,0,0,6.436,73.671
2026-09-05 05:23:24,27,29,0,0,6.425,73.868
2026-09-05 05:28:18,30,34,0,0,6.342,73.755
2026-09-05 05:33:18,27,28,0,0,6.27,74.31
2026-09-05 05:38:19,27,28,0,0,6.26,74.632
2026-09-05 05:43:19,29,29,0,0,6.252,74.653
2026-09-05 05:48:19,23,24,0,0,6.26,74.432
2026-09-05 05:53:19,24,27,0,0,6.209,73.881
2026-09-05 05:58:19,23,27,0,0,6.147,74.245
2026-09-05 06:03:19,22,23,0,0,6.126,75.216
2026-09-05 06:08:19,23,23,0,0,6.081,74.838
2026-09-05 06:13:19,23,24,0,0,5.998,75.292
2026-09-05 06:18:19,19,22,0,0,6.001,75.271
2026-09-05 06:23:19,22,24,0,0,5.987,75.443
2026-09-05 06:28:19,17,20,0,0,5.934,75.418
2026-09-05 06:33:19,17,22,0,0,5.84,75.424
2026-09-05 06:38:19,18,21,0,0,5.779,75.371
2026-09-05 06:43:20,28,29,0,0,5.712,74.926
2026-09-05 06:48:20,31,31,0,0,5.624,74.636
2026-09-05 06:53:20,24,27,0,0,5.544,75.229
2026-09-05 06:58:20,24,28,0,0,5.547,75.863
2026-09-05 07:03:30,22,23,0,0,5.581,75.668
2026-09-05 07:08:20,28,30,0,0,5.608,74.98
2026-09-05 07:13:20,36,41,0,0,5.571,75.012
2026-09-05 07:18:20,31,32,0,0,5.52,75.004
2026-09-05 07:23:20,31,32,0,0,5.496,75.144
2026-09-05 07:28:20,27,29,0,0,5.736,75.374
2026-09-05 07:33:21,32,32,0,0,6.639,73.627
2026-09-05 07:38:21,33,35,0,0,7.889,70.226
2026-09-05 07:43:21,38,43,0,0,9.114,66.671
2026-09-05 07:48:21,26,26,0,0,10.27,63.762
2026-09-05 07:53:21,30,30,0,0,11.36,60.499
2026-09-05 07:58:21,26,27,0,0,12.476,57.746
2026-09-05 08:03:21,30,31,0,0,13.534,54.916
2026-09-05 08:08:21,21,21,0,0,14.54,51.95
2026-09-05 08:13:21,22,24,0,0,15.52,49.657
2026-09-05 08:18:21,28,30,0,0,16.444,48.45
2026-09-05 08:23:21,27,29,0,0,17.299,46.831
2026-09-05 08:28:22,18,19,0,0,18.127,42.686
2026-09-05 08:33:22,20,22,0,0,18.829,41.602
2026-09-05 08:38:22,23,24,0,0,19.392,40.387
2026-09-05 08:43:22,19,19,0,0,19.846,39.182
2026-09-05 08:48:22,13,14,0,0,20.327,38.289
2026-09-05 08:53:22,18,19,0,0,20.792,38.577
2026-09-05 08:58:22,14,16,0,0,21.152,38.669
2026-09-05 09:03:22,10,12,0,0,21.561,37.383
2026-09-05 09:08:22,12,13,0,0,21.86,36.872
2026-09-05 09:13:23,12,12,0,0,21.817,35.52
2026-09-05 09:18:23,11,11,0,0,21.384,36.643
2026-09-05 09:23:23,8,10,0,0,20.773,36.611
2026-09-05 09:28:23,9,11,0,0,20.124,37.151
2026-09-05 09:33:23,6,6,0,0,19.643,37.915
2026-09-05 09:38:23,12,12,0,0,19.264,38.533
2026-09-05 09:43:32,16,16,0,0,18.917,39.937
2026-09-05 09:48:23,13,13,0,0,18.639,40.963
2026-09-05 09:53:23,18,19,0,0,18.362,40.504
2026-09-05 09:58:24,16,18,0,0,18.132,41.881
2026-09-05 10:03:24,14,19,0,0,18.012,42.156
2026-09-05 10:08:24,12,13,0,0,17.924,42.213
2026-09-05 10:13:24,16,19,0,0,17.838,42.075
2026-09-05 10:18:24,11,13,0,0,17.833,40.038
2026-09-05 10:23:24,17,17,0,0,17.827,41.684
2026-09-05 10:28:24,19,19,0,0,17.846,40.767
2026-09-05 10:33:24,16,17,0,0,17.945,41.189
2026-09-05 10:38:24,13,14,0,0,18.041,40.13
2026-09-05 10:43:24,16,19,0,0,18.175,40.098
2026-09-05 10:48:24,12,13,0,0,18.303,38.28
2026-09-05 10:53:25,9,12,0,0,18.412,37.669
2026-09-05 10:58:25,8,11,0,0,18.522,38.291
2026-09-05 11:03:25,5,6,0,0,18.682,39.077
2026-09-05 11:08:25,6,7,0,0,18.848,38.23
2026-09-05 11:13:25,5,6,0,0,19.029,36.918
2026-09-05 11:18:25,5,5,0,0,19.155,35.604
2026-09-05 11:23:25,7,9,0,0,19.275,36.432
2026-09-05 11:28:25,5,5,0,0,19.371,34.749
2026-09-05 11:33:25,4,4,0,0,19.531,34.791
2026-09-05 11:38:26,3,4,0,0,19.718,35.197
2026-09-05 11:43:26,3,3,0,0,19.876,32.23
2026-09-05 11:48:26,2,2,0,0,20.028,33.105
2026-09-05 11:53:26,2,3,0,0,20.236,32.752
2026-09-05 11:58:36,3,3,0,0,20.391,30.324
2026-09-05 12:03:26,2,2,0,0,20.533,30.416
2026-09-05 12:08:26,3,3,0,0,20.581,30.019
2026-09-05 12:13:26,3,3,0,0,20.717,31.114
2026-09-05 12:18:26,2,3,0,0,20.794,30.45
2026-09-05 12:23:26,4,4,0,0,20.882,30.839
2026-09-05 12:28:27,2,2,0,0,21.013,30.58
2026-09-05 12:33:27,2,2,0,0,21.189,29.88
2026-09-05 12:38:27,3,3,0,0,21.267,30.812
2026-09-05 12:43:27,3,3,0,0,21.435,31.409
2026-09-05 12:48:27,4,4,0,0,21.577,30.973
2026-09-05 12:53:27,3,3,0,0,21.788,30.776
2026-09-05 12:58:27,0,0,0,0,21.932,29.279
2026-09-05 13:03:27,0,0,0,0,22.009,26.052
2026-09-05 13:08:27,2,2,0,0,22.103,27.812
2026-09-05 13:13:28,1,1,0,0,22.223,27.303
2026-09-05 13:18:28,0,0,0,0,22.354,27.434
2026-09-05 13:23:28,0,1,0,0,22.503,27.618
2026-09-05 13:28:37,2,2,0,0,22.677,27.946
2026-09-05 13:33:28,0,1,0,0,22.829,26.628
2026-09-05 13:38:28,2,2,0,0,22.973,24.997
2026-09-05 13:43:28,0,1,0,0,23.104,25.491
2026-09-05 13:48:28,0,0,0,0,23.246,25.022
2026-09-05 13:53:28,0,0,0,0,23.334,25.748
2026-09-05 13:58:28,0,1,0,0,23.438,25.712
2026-09-05 14:03:29,1,1,0,0,23.529,24.409
2026-09-05 14:08:29,1,1,0,0,23.515,23.744
2026-09-05 14:13:29,1,3,0,0,23.539,23.446
2026-09-05 14:18:29,0,0,0,0,23.574,24.886
2026-09-05 14:23:29,0,1,0,0,23.673,24.451
2026-09-05 14:28:29,3,3,0,0,23.71,24.676
2026-09-05 14:33:29,2,3,0,0,23.761,25.159
2026-09-05 14:38:29,1,1,0,0,23.844,23.435
2026-09-05 14:43:29,0,0,0,0,23.83,23.755
2026-09-05 14:48:30,0,0,0,0,23.838,25.176
2026-09-05 14:53:30,0,0,0,0,23.924,24.783
2026-09-05 14:58:30,0,0,0,0,24.028,24.579
2026-09-05 15:03:30,1,1,0,0,24.052,23.267
2026-09-05 15:08:30,0,0,0,0,24.055,23.559
2026-09-05 15:13:30,0,0,0,0,24.1,24.047
2026-09-05 15:18:30,0,0,0,0,24.186,23.152
2026-09-05 15:23:30,0,0,0,0,24.247,22.939
2026-09-05 15:28:30,0,0,0,0,24.308,24.203
2026-09-05 15:33:30,0,0,0,0,24.327,23.841
2026-09-05 15:38:31,0,0,0,0,24.276,23.782
2026-09-05 15:43:31,0,0,0,0,24.276,24.974
2026-09-05 15:48:31,0,0,0,0,24.3,24.11
2026-09-05 15:53:31,0,0,0,0,24.282,23.017
2026-09-05 15:58:31,0,0,0,0,24.263,22.662
2026-09-05 16:03:31,1,1,0,0,24.223,22.527
2026-09-05 16:08:31,0,0,0,0,24.228,22.124
2026-09-05 16:13:31,0,0,0,0,24.183,20.587
2026-09-05 16:18:31,0,0,0,0,24.121,22.119
2026-09-05 16:23:32,0,0,0,0,24.071,22.712
2026-09-05 16:28:32,0,0,0,0,24.036,22.462
2026-09-05 16:33:32,0,0,0,0,23.956,22.183
2026-09-05 16:38:32,0,0,0,0,23.878,24.1
2026-09-05 16:43:32,0,0,0,0,23.796,24.434
2026-09-05 16:48:32,0,0,0,0,23.713,24.346
2026-09-05 16:53:39,0,0,0,0,23.609,22.803
2026-09-05 16:58:39,0,0,0,0,23.473,25.613
2026-09-05 17:03:32,1,1,0,0,23.339,26.258
2026-09-05 17:08:32,0,1,0,0,23.206,25.651
2026-09-05 17:13:32,2,2,0,0,23.069,26.34
2026-09-05 17:18:33,5,5,0,0,22.885,27.717
2026-09-05 17:23:33,0,0,0,0,22.754,27.934
2026-09-05 17:28:33,0,0,0,0,22.57,28.485
2026-09-05 17:33:33,0,0,0,0,22.404,28.928
2026-09-05 17:38:33,1,1,0,0,22.18,28.552
2026-09-05 17:43:33,0,0,0,0,22.041,28.554
2026-09-05 17:48:33,0,0,0,0,21.932,29.266
2026-09-05 17:53:33,0,0,0,0,21.78,29.763
2026-09-05 17:58:39,1,1,0,0,21.606,30.061
2026-09-05 18:03:34,1,1,0,0,21.366,30.687
2026-09-05 18:08:34,1,1,0,0,21.176,30.481
2026-09-05 18:13:34,1,1,0,0,20.917,31.724
2026-09-05 18:18:34,2,2,0,0,20.597,32.401
2026-09-05 18:23:34,4,4,0,0,20.348,34.316
2026-09-05 18:28:43,7,8,0,0,20.073,34.719
2026-09-05 18:33:34,3,3,0,0,19.769,35.079
2026-09-05 18:38:34,7,8,0,0,19.483,36.287
2026-09-05 18:43:34,5,6,0,0,19.192,36.781
2026-09-05 18:48:34,5,5,0,0,18.906,37.339
2026-09-05 18:53:34,4,4,0,0,18.637,38.61
2026-09-05 18:58:34,7,7,0,0,18.332,39.333
2026-09-05 19:03:34,4,4,0,0,18.046,39.905
2026-09-05 19:08:34,3,3,0,0,17.787,40.742
2026-09-05 19:13:34,12,13,0,0,17.523,41.11
2026-09-05 19:18:34,5,5,0,0,17.285,40.914
2026-09-05 19:23:34,8,8,0,0,17.082,41.482
2026-09-05 19:28:34,10,10,0,0,16.898,41.335
2026-09-05 19:33:34,11,12,0,0,16.735,41.517
2026-09-05 19:38:34,7,7,0,0,16.572,41.74
2026-09-05 19:43:42,11,11,0,0,16.426,41.77
2026-09-05 19:48:34,11,12,0,0,16.297,42.329
2026-09-05 19:53:34,4,4,0,0,16.129,42.745
2026-09-05 19:58:34,18,19,0,0,15.977,42.863
2026-09-05 20:03:34,18,19,0,0,15.801,42.795
2026-09-05 20:08:34,18,18,0,0,15.675,43.069
2026-09-05 20:13:34,19,19,0,0,15.566,44.307
2026-09-05 20:18:34,7,8,0,0,15.408,44.933
2026-09-05 20:23:34,8,8,0,0,15.24,43.859
2026-09-05 20:28:34,4,6,0,0,15.133,44.551
2026-09-05 20:33:34,5,5,0,0,15.008,45.886
2026-09-05 20:38:34,5,5,0,0,14.861,46.205
2026-09-05 20:43:34,5,5,0,0,14.687,47.702
2026-09-05 20:48:34,22,26,0,0,14.519,47.346
2026-09-05 20:53:34,9,14,0,0,14.38,49.18
2026-09-05 20:58:34,19,19,0,0,14.212,49.785
2026-09-05 21:03:34,33,38,0,0,14.038,50.292
2026-09-05 21:08:36,34,38,0,0,13.859,50.827
2026-09-05 21:13:34,31,32,0,0,13.713,50.325
2026-09-05 21:18:34,27,28,0,0,13.584,51.437
2026-09-05 21:23:34,15,16,0,0,13.416,51.483
2026-09-05 21:28:34,15,15,0,0,13.269,51.273
2026-09-05 21:33:34,13,14,0,0,13.133,52.991
2026-09-05 21:38:34,15,16,0,0,12.981,52.728
2026-09-05 21:43:34,49,57,0,0,12.805,52.486
2026-09-05 21:48:34,24,24,0,0,12.7,53.44
2026-09-05 21:53:34,14,15,0,0,12.575,53.609
2026-09-05 21:58:34,43,53,0,0,12.492,53.937
2026-09-05 22:03:45,9,15,0,0,12.388,54.916
2026-09-05 22:08:35,14,18,0,0,12.297,55.454
2026-09-05 22:13:35,16,20,0,0,12.182,55.639
2026-09-05 22:18:41,18,22,0,0,12.062,56.772
2026-09-05 22:23:34,18,21,0,0,11.897,57.178
2026-09-05 22:28:35,27,27,0,0,11.779,57.989
2026-09-05 22:33:34,25,27,0,0,11.675,58.054
2026-09-05 22:38:35,20,20,0,0,11.526,57.539
2026-09-05 22:43:35,22,26,0,0,11.365,57.718
2026-09-05 22:48:45,28,28,0,0,11.25,58.855
2026-09-05 22:53:41,95,100,0,0,11.12,58.124
2026-09-05 22:58:35,93,96,0,0,11.04,58.923
2026-09-05 23:03:35,96,100,0,0,10.989,59.211
2026-09-05 23:08:35,83,87,0,0,10.933,59.368
2026-09-05 23:13:35,62,76,0,0,10.858,59.881
2026-09-05 23:18:35,43,50,0,0,10.748,59.785
2026-09-05 23:23:43,45,54,0,0,10.698,60.489
2026-09-05 23:28:35,47,56,0,0,10.594,61.031
2026-09-05 23:33:35,53,68,0,0,10.527,61.403
2026-09-05 23:38:35,54,66,0,0,10.431,61.765
2026-09-05 23:43:35,44,52,0,0,10.337,61.855
2026-09-05 23:48:35,41,51,0,0,10.254,62.517
2026-09-05 23:53:35,38,42,0,0,10.156,63.739
2026-09-05 23:58:35,40,48,0,0,10.025,63.951
2026-09-06 01:03:35,42,51,0,0,9.897,64.287
2026-09-06 01:08:35,41,48,0,0,9.787,65.534
2026-09-06 01:13:35,41,49,0,0,9.694,65.302
