fecha,mp25_ugm3,mp10_ugm3,so2_ppb,cov_ppb,temperatura_c,humedad_pct
2026-08-13 23:49:10,5,6,0,0,13.28,78.195
2026-08-13 23:54:09,3,3,0,0,13.251,76.746
2026-08-13 23:59:10,3,4,0,0,13.256,76.361
2026-08-14 00:04:11,4,5,0,0,13.28,75.008
2026-08-14 00:09:10,3,3,0,0,13.307,76.773
2026-08-14 00:14:10,5,6,0,0,13.357,76.418
2026-08-14 00:19:10,5,6,0,0,13.392,78.712
2026-08-14 00:24:09,5,6,0,0,13.336,78.346
2026-08-14 00:29:10,7,7,0,0,13.32,77.623
2026-08-14 00:34:09,5,5,0,0,13.208,78.461
2026-08-14 00:39:09,5,5,0,0,13.152,79.708
2026-08-14 00:44:09,8,8,0,0,13.12,79.653
2026-08-14 00:49:09,8,9,0,0,13.104,80.051
2026-08-14 00:54:10,6,6,0,0,13.101,81.205
2026-08-14 00:59:10,11,13,0,0,13.109,80.477
2026-08-14 01:04:10,12,12,0,0,13.088,80.728
2026-08-14 01:09:09,11,11,0,0,13.069,81.636
2026-08-14 01:14:10,9,9,0,0,13.021,81.593
2026-08-14 01:19:10,12,13,0,0,13.026,81.364
2026-08-14 01:24:10,9,11,0,0,12.954,78.743
2026-08-14 01:29:10,9,9,0,0,12.951,81.892
2026-08-14 01:34:10,12,15,0,0,12.93,81.915
2026-08-14 01:39:10,12,13,0,0,12.925,81.516
2026-08-14 01:44:10,8,8,0,0,12.927,81.86
2026-08-14 01:49:10,9,11,0,0,12.925,81.89
2026-08-14 01:54:10,9,9,0,0,12.871,80.202
2026-08-14 01:59:10,9,11,0,0,12.855,82.01
2026-08-14 02:04:10,8,9,0,0,12.853,80.418
2026-08-14 02:09:10,11,12,0,0,12.813,80.44
2026-08-14 02:14:10,11,12,0,0,12.823,81.066
2026-08-14 02:19:10,9,9,0,0,12.818,80.488
2026-08-14 02:24:10,8,8,0,0,12.797,80.204
2026-08-14 02:29:10,11,12,0,0,12.765,77.591
2026-08-14 02:34:10,8,9,0,0,12.775,80.015
2026-08-14 02:39:10,8,9,0,0,12.751,82.605
2026-08-14 02:44:10,8,9,0,0,12.733,82.676
2026-08-14 02:49:10,11,13,0,0,12.706,82.737
2026-08-14 02:54:10,7,7,0,0,12.711,81.575
2026-08-14 02:59:10,7,7,0,0,12.687,82.558
2026-08-14 03:04:10,6,7,0,0,12.708,82.512
2026-08-14 03:09:10,8,8,0,0,12.695,82.233
2026-08-14 03:14:10,12,15,0,0,12.687,82.005
2026-08-14 03:19:10,17,21,0,0,12.636,81.84
2026-08-14 03:24:10,19,23,0,0,12.586,81.657
2026-08-14 03:29:10,18,19,0,0,12.487,81.608
2026-08-14 03:34:10,21,23,0,0,12.425,82.149
2026-08-14 03:39:10,21,25,0,0,12.372,82.161
2026-08-14 03:44:10,21,24,0,0,12.311,82.464
2026-08-14 03:49:10,21,24,0,0,12.271,82.392
2026-08-14 03:54:10,19,21,0,0,12.209,82.741
2026-08-14 03:59:10,21,23,0,0,12.142,82.872
2026-08-14 04:04:10,23,23,0,0,12.105,83.141
2026-08-14 04:09:10,21,24,0,0,12.025,83.351
2026-08-14 04:14:10,20,23,0,0,11.969,83.357
2026-08-14 04:19:12,20,25,0,0,11.897,83.54
2026-08-14 04:24:10,24,27,0,0,11.881,84.034
2026-08-14 04:29:10,23,25,0,0,11.851,83.645
2026-08-14 04:34:10,25,29,0,0,11.782,83.897
2026-08-14 04:39:10,21,25,0,0,11.744,84.085
2026-08-14 04:44:11,26,27,0,0,11.688,84.061
2026-08-14 04:49:11,26,28,0,0,11.59,83.981
2026-08-14 04:54:10,25,26,0,0,11.496,84.019
2026-08-14 04:59:10,28,28,0,0,11.419,84.284
2026-08-14 05:04:10,25,27,0,0,11.355,84.373
2026-08-14 05:09:10,28,28,0,0,11.299,84.778
2026-08-14 05:14:10,26,28,0,0,11.208,84.78
2026-08-14 05:19:10,27,28,0,0,11.189,84.793
2026-08-14 05:24:11,28,32,0,0,11.114,84.743
2026-08-14 05:29:11,29,31,0,0,11.093,85.079
2026-08-14 05:34:11,28,29,0,0,11.072,85.342
2026-08-14 05:39:10,28,32,0,0,11.042,85.526
2026-08-14 05:44:10,30,32,0,0,11.061,86.042
2026-08-14 05:49:10,30,33,0,0,11.061,86.649
2026-08-14 05:54:10,31,33,0,0,11.072,86.315
2026-08-14 05:59:10,29,32,0,0,11.064,85.859
2026-08-14 06:04:11,28,31,0,0,11.013,85.455
2026-08-14 06:09:11,30,33,0,0,10.973,85.649
2026-08-14 06:14:10,26,29,0,0,10.922,85.159
2026-08-14 06:19:11,32,36,0,0,10.871,85.491
2026-08-14 06:24:11,30,31,0,0,10.847,85.428
2026-08-14 06:29:11,30,37,0,0,10.826,85.705
2026-08-14 06:34:23,31,32,0,0,10.813,85.886
2026-08-14 06:39:11,36,42,0,0,10.855,86.191
2026-08-14 06:44:11,39,44,0,0,10.847,86.557
2026-08-14 06:49:44,34,40,0,0,10.866,86.399
2026-08-14 06:54:10,44,59,0,0,10.85,86.25
2026-08-14 06:59:11,35,41,0,0,10.815,86.187
2026-08-14 07:04:10,34,36,0,0,10.789,86.281
2026-08-14 07:09:11,30,31,0,0,10.772,86.233
2026-08-14 07:14:10,30,32,0,0,10.762,86.514
2026-08-14 07:19:11,32,34,0,0,10.735,86.687
2026-08-14 07:24:11,50,67,0,0,10.738,87.164
2026-08-14 07:29:11,32,36,0,0,10.738,87.418
2026-08-14 07:34:11,30,34,0,0,10.746,87.24
2026-08-14 07:39:11,39,46,0,0,10.783,86.945
2026-08-14 07:44:43,40,50,0,0,10.81,86.973
2026-08-14 07:49:11,44,54,0,0,10.874,87.286
2026-08-14 07:54:11,41,51,0,0,10.949,87.143
2026-08-14 07:59:11,28,32,0,0,11.053,87.496
2026-08-14 08:04:11,28,28,0,0,11.226,88.366
2026-08-14 08:09:11,24,28,0,0,11.408,86.264
2026-08-14 08:14:11,27,29,0,0,11.606,86.557
2026-08-14 08:19:11,34,39,0,0,11.787,86.597
2026-08-14 08:24:31,29,30,0,0,11.966,85.081
2026-08-14 08:29:11,29,32,0,0,12.145,85.289
2026-08-14 08:34:11,31,37,0,0,12.468,85.691
2026-08-14 08:39:11,31,36,0,0,13.005,82.651
2026-08-14 08:44:11,33,38,0,0,13.368,80.324
2026-08-14 08:49:11,35,43,0,0,13.606,79.819
2026-08-14 08:54:31,39,49,0,0,13.817,79.197
2026-08-14 08:59:11,39,47,0,0,14.014,77.837
2026-08-14 09:04:11,48,62,0,0,14.092,77.864
2026-08-14 09:09:11,35,42,0,0,14.223,77.894
2026-08-14 09:14:11,36,43,0,0,14.396,76.527
2026-08-14 09:19:11,38,46,0,0,14.538,77
2026-08-14 09:24:11,33,38,0,0,14.634,74.949
2026-08-14 09:29:30,40,48,0,0,14.917,77.011
2026-08-14 09:34:11,44,55,0,0,15.379,74.823
2026-08-14 09:39:11,38,47,0,0,15.75,73.446
2026-08-14 09:44:11,40,47,0,0,15.961,72.782
2026-08-14 09:49:11,39,48,0,0,16.321,72.735
2026-08-14 09:54:30,37,45,0,0,17.499,70.068
2026-08-14 09:59:11,39,47,0,0,18.853,65.433
2026-08-14 10:04:11,13,15,0,0,19.98,60.335
2026-08-14 10:09:11,8,8,0,0,20.695,62.147
2026-08-14 10:14:11,28,32,0,0,21.619,57.741
2026-08-14 10:19:26,25,27,0,0,23.021,53.712
2026-08-14 10:24:11,14,14,0,0,24.151,50.588
2026-08-14 10:29:11,22,24,0,0,25.339,47.548
2026-08-14 10:34:12,12,15,0,0,26.111,46.6
2026-08-14 10:39:11,0,1,0,0,26.332,42.941
2026-08-14 10:44:12,0,0,0,0,25.806,51.238
2026-08-14 10:49:11,0,0,0,0,25.208,51.567
2026-08-14 10:54:12,0,0,0,0,25.142,50.495
2026-08-14 10:59:11,0,0,0,0,25.518,51.759
2026-08-14 11:04:11,0,0,0,0,24.773,45.719
2026-08-14 11:09:11,0,0,0,0,24.856,48.738
2026-08-14 11:14:12,0,0,0,0,24.85,47.656
2026-08-14 11:19:11,0,0,0,0,24.896,49.89
2026-08-14 11:24:12,0,0,0,0,24.749,47.414
2026-08-14 11:29:12,0,0,0,0,24.015,50.407
2026-08-14 11:34:11,0,0,0,0,23.649,51.277
2026-08-14 11:39:11,0,0,0,0,23.499,50.825
2026-08-14 11:44:11,0,0,0,0,23.176,49.634
2026-08-14 11:49:11,0,0,0,0,22.655,50.788
2026-08-14 11:54:11,0,0,0,0,22.124,51.515
2026-08-14 11:59:12,0,0,0,0,21.603,54.969
2026-08-14 12:04:12,0,0,0,0,21.438,53.564
2026-08-14 12:09:14,1,1,0,0,21.718,53.592
2026-08-14 12:14:11,0,0,0,0,21.892,54.554
2026-08-14 12:19:11,1,2,0,0,21.774,53.731
2026-08-14 12:24:12,0,0,0,0,21.622,54.391
2026-08-14 12:29:12,0,0,0,0,21.63,53.874
2026-08-14 12:34:11,0,1,0,0,21.777,54.155
2026-08-14 12:39:11,0,0,0,0,21.844,53.451
2026-08-14 12:44:11,1,1,0,0,21.886,54.809
2026-08-14 12:49:12,0,1,0,0,22.108,53.592
2026-08-14 12:54:11,0,0,0,0,22.127,52.822
2026-08-14 12:59:11,0,0,0,0,21.948,52.137
2026-08-14 13:04:12,0,0,0,0,21.464,53.537
2026-08-14 13:09:11,0,0,0,0,21.368,53.806
2026-08-14 13:14:11,0,0,0,0,20.896,54.54
2026-08-14 13:19:11,0,0,0,0,20.738,55.458
2026-08-14 13:24:11,0,0,0,0,20.629,55.154
2026-08-14 13:29:12,0,0,0,0,20.535,55.978
2026-08-14 13:34:12,0,0,0,0,20.338,56.528
2026-08-14 13:39:11,0,0,0,0,20.388,56.86
2026-08-14 13:44:12,0,0,0,0,20.679,56.087
2026-08-14 13:49:12,0,0,0,0,20.832,55.873
2026-08-14 13:54:12,0,0,0,0,21.112,55.011
2026-08-14 13:59:53,0,0,0,0,21.262,54.594
2026-08-14 14:04:21,0,0,0,0,21.454,55.233
2026-08-14 14:09:22,3,3,0,0,21.745,54.149
2026-08-14 14:14:12,1,1,0,0,22.242,53.058
2026-08-14 14:19:12,0,1,0,0,22.712,51.538
2026-08-14 14:29:16,0,0,0,0,22.939,50.149
2026-08-14 14:34:21,0,0,0,0,22.939,49.69
2026-08-14 14:39:12,1,2,0,0,22.554,51.757
2026-08-14 14:44:12,2,2,0,0,22.428,53.152
2026-08-14 14:49:12,0,1,0,0,22.335,53.953
2026-08-14 14:54:12,1,1,0,0,22.298,50.846
2026-08-14 14:59:12,0,0,0,0,22.426,53.489
2026-08-14 15:04:12,1,1,0,0,21.86,51.7
2026-08-14 15:09:12,0,0,0,0,21.355,54.412
2026-08-14 15:24:36,0,0,0,0,19.755,57.569
2026-08-14 15:29:12,0,1,0,0,19.51,57.67
2026-08-14 15:40:33,0,0,0,0,19.454,57.764
2026-08-14 15:44:33,1,1,0,0,19.545,57.262
2026-08-14 15:49:15,0,0,0,0,19.902,57.161
2026-08-14 15:59:12,0,0,0,0,20.044,56.594
2026-08-14 16:04:13,0,0,0,0,19.86,56.514
2026-08-14 16:09:13,1,1,0,0,19.702,57.233
2026-08-14 16:14:12,5,6,0,0,19.526,58.071
2026-08-14 16:19:24,0,0,0,0,19.422,59.539
2026-08-14 16:24:12,0,0,0,0,19.339,59.162
2026-08-14 16:29:12,0,0,0,0,19.235,59.208
2026-08-14 16:34:12,0,0,0,0,19.141,59.574
2026-08-14 16:45:01,1,1,0,0,18.832,60.728
2026-08-14 16:49:18,0,0,0,0,18.746,61.403
2026-08-14 16:54:19,0,0,0,0,18.639,61.292
2026-08-14 16:59:13,0,0,0,0,18.548,60.867
2026-08-14 17:09:12,0,0,0,0,18.244,62.196
2026-08-14 17:14:12,0,0,0,0,18.108,63.577
2026-08-14 17:19:12,0,0,0,0,18.004,63.142
2026-08-14 17:24:12,1,1,0,0,17.827,63.787
2026-08-14 17:29:12,0,0,0,0,17.657,63.057
2026-08-14 17:34:12,1,1,0,0,17.507,64.35
2026-08-14 17:39:12,2,3,0,0,17.285,64.611
2026-08-14 17:44:12,0,0,0,0,17.144,66.555
2026-08-14 17:49:12,2,2,0,0,16.952,66.549
2026-08-14 17:54:12,2,3,0,0,16.818,67.917
2026-08-14 17:59:12,3,3,0,0,16.669,69.275
2026-08-14 18:04:12,2,3,0,0,16.559,68.729
2026-08-14 18:09:12,3,4,0,0,16.45,69.86
2026-08-14 18:14:12,4,4,0,0,16.321,70.566
2026-08-14 18:19:12,4,5,0,0,16.215,71.11
2026-08-14 18:24:12,4,5,0,0,16.156,71.337
2026-08-14 18:29:12,6,6,0,0,16.094,71.468
2026-08-14 18:34:13,3,3,0,0,15.99,71.09
2026-08-14 18:39:12,4,4,0,0,15.926,68.866
2026-08-14 18:44:13,5,5,0,0,15.825,69.679
2026-08-14 18:49:13,5,5,0,0,15.745,72.996
2026-08-14 18:54:12,1,1,0,0,15.651,69.057
2026-08-14 18:59:12,3,4,0,0,15.606,70.713
2026-08-14 19:04:12,2,2,0,0,15.536,72.46
2026-08-14 19:09:12,1,1,0,0,15.478,71.785
2026-08-14 19:14:13,2,3,0,0,15.43,72.666
2026-08-14 19:19:12,2,3,0,0,15.4,73.742
2026-08-14 19:24:12,3,3,0,0,15.36,73.322
2026-08-14 19:29:12,2,4,0,0,15.296,71.392
2026-08-14 19:34:12,2,3,0,0,15.269,74.907
2026-08-14 19:39:13,3,4,0,0,15.259,73.782
2026-08-14 19:44:13,3,3,0,0,15.117,74.795
2026-08-14 19:49:13,5,5,0,0,15.034,74.375
2026-08-14 19:54:27,5,5,0,0,14.938,75.958
2026-08-14 19:59:12,6,6,0,0,14.863,76.267
2026-08-14 20:04:12,12,14,0,0,14.826,76.794
2026-08-14 20:09:13,5,5,0,0,14.762,76.441
2026-08-14 20:14:12,6,6,0,0,14.65,77.637
2026-08-14 20:19:13,11,11,0,0,14.636,77.423
2026-08-14 20:24:13,30,34,0,0,14.564,78.617
2026-08-14 20:29:12,42,55,0,0,14.524,77.812
2026-08-14 20:34:13,24,27,0,0,14.46,76.195
2026-08-14 20:39:13,13,16,0,0,14.367,75.136
2026-08-14 20:44:28,3,3,0,0,14.321,73.822
2026-08-14 20:49:13,2,2,0,0,14.311,76.036
2026-08-14 20:54:12,6,6,0,0,14.228,77.059
2026-08-14 20:59:13,4,4,0,0,14.215,76.771
2026-08-14 21:04:12,4,4,0,0,14.148,78.26
2026-08-14 21:09:13,3,3,0,0,14.078,78.384
2026-08-14 21:14:25,3,3,0,0,14.081,76.673
2026-08-14 21:19:13,2,2,0,0,14.038,78.581
2026-08-14 21:24:13,5,6,0,0,14.094,76.315
2026-08-14 21:29:12,4,4,0,0,14.105,76.134
2026-08-14 21:34:13,4,5,0,0,14.156,79.025
2026-08-14 21:39:24,9,9,0,0,14.191,79.443
2026-08-14 21:44:13,3,4,0,0,14.209,75.861
2026-08-14 21:49:13,2,2,0,0,14.207,76.591
2026-08-14 21:54:13,2,2,0,0,14.268,76.383
2026-08-14 21:59:13,3,4,0,0,14.279,76.675
2026-08-14 22:04:13,5,5,0,0,14.228,76.788
2026-08-14 22:09:13,6,7,0,0,14.185,76.286
2026-08-14 22:14:13,6,6,0,0,14.076,78.268
2026-08-14 22:19:13,8,8,0,0,14.025,76.912
2026-08-14 22:24:13,4,4,0,0,14.004,76.479
2026-08-14 22:29:13,3,3,0,0,14.006,78.012
2026-08-14 22:34:13,1,1,0,0,14.084,77.764
2026-08-14 22:39:13,0,0,0,0,14.164,78.613
2026-08-14 22:44:13,2,2,0,0,14.225,78.464
2026-08-14 22:49:13,1,1,0,0,14.297,77.972
2026-08-14 22:54:13,1,1,0,0,14.369,77.78
2026-08-14 22:59:13,1,1,0,0,14.404,77.274
2026-08-14 23:04:13,7,11,0,0,14.383,78.527
2026-08-14 23:09:13,8,9,0,0,14.305,77.797
2026-08-14 23:14:13,3,4,0,0,14.239,78.873
2026-08-14 23:19:13,2,4,0,0,14.231,77.633
2026-08-14 23:24:13,4,4,0,0,14.215,77.043
2026-08-14 23:29:13,7,9,0,0,14.164,79.22
2026-08-14 23:34:33,16,18,0,0,14.172,78.846
2026-08-14 23:39:13,26,27,0,0,14.164,79.472
2026-08-14 23:44:13,35,40,0,0,14.148,79.458
2026-08-14 23:49:13,9,13,0,0,14.156,79.452
2026-08-14 23:54:13,19,22,0,0,14.137,79.55
2026-08-14 23:59:13,18,19,0,0,14.148,79.382
2026-08-15 00:04:14,11,11,0,0,14.132,79.542
2026-08-15 00:09:13,17,19,0,0,14.124,79.325
2026-08-15 00:14:13,8,8,0,0,14.089,79.637
2026-08-15 00:19:14,8,8,0,0,14.022,79.739
2026-08-15 00:24:13,12,12,0,0,14.001,80.263
2026-08-15 00:29:13,13,15,0,0,13.956,80.303
2026-08-15 00:34:13,17,20,0,0,13.915,80.614
2026-08-15 00:39:13,12,14,0,0,13.891,80.919
2026-08-15 00:44:14,13,13,0,0,13.862,80.919
2026-08-15 00:49:13,12,12,0,0,13.843,80.955
2026-08-15 00:54:14,13,15,0,0,13.827,81.28
2026-08-15 00:59:14,13,14,0,0,13.817,81.295
2026-08-15 01:04:13,11,13,0,0,13.793,81.091
2026-08-15 01:09:14,14,16,0,0,13.758,81.261
2026-08-15 01:14:13,16,19,0,0,13.729,81.606
2026-08-15 01:19:13,19,19,0,0,13.713,81.671
2026-08-15 01:24:14,14,19,0,0,13.683,81.593
2026-08-15 01:29:13,13,16,0,0,13.713,81.465
2026-08-15 01:34:34,11,15,0,0,13.718,81.446
2026-08-15 01:39:13,19,20,0,0,13.726,81.259
2026-08-15 01:44:13,18,23,0,0,13.75,81.27
2026-08-15 01:49:13,18,19,0,0,13.737,81.339
2026-08-15 01:54:13,23,24,0,0,13.734,81.282
2026-08-15 01:59:13,26,27,0,0,13.71,81.171
2026-08-15 02:04:13,27,29,0,0,13.654,81.64
2026-08-15 02:09:13,22,26,0,0,13.624,82.308
2026-08-15 02:14:13,24,26,0,0,13.624,83.048
2026-08-15 02:19:13,24,25,0,0,13.582,83.961
2026-08-15 02:24:13,22,23,0,0,13.536,84.486
2026-08-15 02:29:13,20,22,0,0,13.453,84.539
2026-08-15 02:34:13,19,19,0,0,13.384,85.365
2026-08-15 02:39:13,27,28,0,0,13.355,85.503
2026-08-15 02:44:14,23,24,0,0,13.293,85.543
2026-08-15 02:49:14,27,29,0,0,13.272,85.579
2026-08-15 02:54:13,25,29,0,0,13.229,85.424
2026-08-15 02:59:13,30,32,0,0,13.213,85.764
2026-08-15 03:04:14,28,31,0,0,13.181,85.777
2026-08-15 03:09:13,33,41,0,0,13.205,86.187
2026-08-15 03:14:13,27,30,0,0,13.192,86.617
2026-08-15 03:19:13,37,46,0,0,13.216,86.309
2026-08-15 03:24:13,37,46,0,0,13.202,86.912
2026-08-15 03:29:13,24,24,0,0,13.21,87.248
2026-08-15 03:34:14,17,18,0,0,13.229,87.048
2026-08-15 03:39:13,18,18,0,0,13.243,86.826
2026-08-15 03:44:14,18,20,0,0,13.267,87.006
2026-08-15 03:49:14,14,17,0,0,13.285,87.025
2026-08-15 03:54:14,13,16,0,0,13.32,86.769
2026-08-15 03:59:14,12,17,0,0,13.352,86.397
2026-08-15 04:04:14,13,15,0,0,13.379,86.477
2026-08-15 04:09:13,22,25,0,0,13.397,86.346
2026-08-15 04:14:14,25,25,0,0,13.341,85.228
2026-08-15 04:19:14,26,28,0,0,13.296,85.447
2026-08-15 04:24:14,28,29,0,0,13.28,85.77
2026-08-15 04:29:14,30,34,0,0,13.269,86.002
2026-08-15 04:34:14,29,30,0,0,13.227,85.705
2026-08-15 04:39:14,30,34,0,0,13.184,85.705
2026-08-15 04:44:14,30,32,0,0,13.176,85.953
2026-08-15 04:49:14,29,31,0,0,13.178,85.939
2026-08-15 04:54:14,28,30,0,0,13.128,86.161
2026-08-15 04:59:14,27,31,0,0,13.106,86.142
2026-08-15 05:04:14,31,34,0,0,13.082,86.47
2026-08-15 05:09:14,31,31,0,0,13.08,86.554
2026-08-15 05:14:14,29,30,0,0,13.034,86.565
2026-08-15 05:19:14,26,31,0,0,13.082,86.7
2026-08-15 05:24:15,29,34,0,0,13.112,86.576
2026-08-15 05:29:14,30,34,0,0,13.072,86.374
2026-08-15 05:34:14,33,38,0,0,13.09,86.756
2026-08-15 05:39:14,33,39,0,0,13.093,86.937
2026-08-15 05:44:14,30,32,0,0,13.12,86.912
2026-08-15 05:49:14,28,30,0,0,13.152,86.765
2026-08-15 05:54:14,29,30,0,0,13.106,86.639
2026-08-15 05:59:14,29,30,0,0,13.104,87.116
2026-08-15 06:04:14,30,31,0,0,13.117,87.063
2026-08-15 06:09:32,26,29,0,0,13.104,86.693
2026-08-15 06:14:14,27,29,0,0,13.034,86.657
2026-08-15 06:19:14,27,31,0,0,12.989,86.889
2026-08-15 06:24:14,28,30,0,0,12.935,86.941
2026-08-15 06:29:14,27,29,0,0,12.909,87.366
2026-08-15 06:34:26,25,29,0,0,12.909,87.431
2026-08-15 06:39:14,33,36,0,0,12.933,87.5
2026-08-15 06:44:14,31,34,0,0,12.925,87.582
2026-08-15 06:49:14,30,35,0,0,12.976,87.574
2026-08-15 06:54:14,30,35,0,0,12.962,87.553
2026-08-15 06:59:14,41,51,0,0,12.994,87.309
2026-08-15 07:04:14,33,36,0,0,12.981,87.362
2026-08-15 07:09:14,31,32,0,0,12.973,87.339
2026-08-15 07:14:14,36,40,0,0,13.002,87.248
2026-08-15 07:19:14,41,49,0,0,12.973,87.33
2026-08-15 07:24:14,31,35,0,0,12.943,87.107
2026-08-15 07:29:14,30,34,0,0,12.893,87.383
2026-08-15 07:34:14,31,36,0,0,12.874,87.803
2026-08-15 07:39:14,31,32,0,0,12.909,87.805
2026-08-15 07:44:14,31,36,0,0,12.922,87.481
2026-08-15 07:49:14,29,32,0,0,12.935,87.652
2026-08-15 07:54:14,31,32,0,0,12.954,87.839
2026-08-15 07:59:14,31,35,0,0,12.951,88.062
2026-08-15 08:04:14,31,34,0,0,12.957,88.411
2026-08-15 08:09:14,31,32,0,0,12.981,88.329
2026-08-15 08:14:14,31,34,0,0,13.064,88.802
2026-08-15 08:19:14,26,26,0,0,13.216,89.05
2026-08-15 08:24:14,20,20,0,0,13.379,88.163
2026-08-15 08:29:14,13,14,0,0,13.464,87.597
2026-08-15 08:34:14,9,9,0,0,13.512,87.46
2026-08-15 08:39:14,14,14,0,0,13.563,87.769
2026-08-15 08:44:29,16,18,0,0,13.582,87.381
2026-08-15 08:49:14,19,20,0,0,13.622,87.057
2026-08-15 08:54:14,20,24,0,0,13.635,86.983
2026-08-15 08:59:15,9,9,0,0,13.566,83.792
2026-08-15 09:04:14,4,5,0,0,13.483,86.678
2026-08-15 09:09:14,1,2,0,0,13.395,87.057
2026-08-15 09:14:14,1,1,0,0,13.333,85.295
2026-08-15 09:19:14,0,1,0,0,13.186,85.239
2026-08-15 09:24:14,0,0,0,0,13.061,84.612
2026-08-15 09:29:14,0,0,0,0,12.976,85.379
2026-08-15 09:34:14,0,0,0,0,12.925,85.268
2026-08-15 09:39:14,0,0,0,0,12.976,86.252
2026-08-15 09:44:14,0,0,0,0,12.978,88.6
2026-08-15 09:49:14,0,0,0,0,13.04,88.44
2026-08-15 09:54:14,0,0,0,0,13.114,86.866
2026-08-15 09:59:15,0,0,0,0,13.106,82.895
2026-08-15 10:04:14,0,0,0,0,12.976,84.209
2026-08-15 10:09:14,0,0,0,0,12.861,84.658
2026-08-15 10:14:14,0,0,0,0,12.815,86.359
2026-08-15 10:19:14,0,0,0,0,12.671,84.206
2026-08-15 10:24:15,0,0,0,0,12.604,84.497
2026-08-15 10:29:15,0,0,0,0,12.559,84.36
2026-08-15 10:34:15,0,0,0,0,12.636,84.286
2026-08-15 10:39:15,0,0,0,0,12.799,84.379
2026-08-15 10:44:15,0,0,0,0,12.847,83.759
2026-08-15 10:49:14,0,0,0,0,12.807,82.434
2026-08-15 10:54:14,0,0,0,0,12.778,82.663
2026-08-15 10:59:15,0,0,0,0,12.77,84.749
2026-08-15 11:04:15,0,0,0,0,12.799,85.245
2026-08-15 11:09:14,0,0,0,0,12.933,82.731
2026-08-15 11:14:14,0,0,0,0,13.064,82.691
2026-08-15 11:19:15,0,0,0,0,13.194,83.828
2026-08-15 11:24:15,0,0,0,0,13.405,81.139
2026-08-15 11:29:15,0,0,0,0,13.611,80.303
2026-08-15 11:34:15,0,0,0,0,13.819,79.031
2026-08-15 11:39:15,0,0,0,0,13.972,78.483
2026-08-15 11:44:19,0,0,0,0,14.017,78.781
2026-08-15 11:49:15,0,0,0,0,14.052,78.38
2026-08-15 11:54:15,0,0,0,0,14.052,79
2026-08-15 11:59:15,0,0,0,0,14.006,77.272
2026-08-15 12:04:15,4,4,0,0,14.009,78.314
2026-08-15 12:09:15,0,0,0,0,14.054,77.822
2026-08-15 12:14:15,0,0,0,0,14.073,77.762
2026-08-15 12:19:15,0,0,0,0,14.073,77.564
2026-08-15 12:24:15,0,0,0,0,14.076,77.324
2026-08-15 12:29:15,0,0,0,0,14.025,76.763
2026-08-15 12:34:15,0,0,0,0,13.99,76.143
2026-08-15 12:39:15,0,0,0,0,13.961,78.047
2026-08-15 12:44:15,0,0,0,0,13.956,77.589
2026-08-15 12:49:15,0,0,0,0,13.953,77.696
2026-08-15 12:54:15,0,0,0,0,14.038,77.883
2026-08-15 12:59:15,0,0,0,0,14.223,78.188
2026-08-15 13:04:15,0,0,0,0,14.319,78.474
